0,207,25,3,1
0,207,26,3,1
0,207,27,3,1
0,207,28,3,1
0,207,29,3,1
0,207,30,3,1
0,207,31,3,1
0,207,32,3,1
0,207,33,3,1
0,207,34,3,1
0,207,35,3,1
0,207,36,3,1
0,212,8,2,1
0,212,9,2,1
0,212,10,2,1
0,212,11,2,1
0,212,12,2,1
0,212,13,2,1
0,212,14,2,1
0,212,15,2,1
0,212,16,2,1
0,212,17,2,1
0,212,18,2,1
0,212,19,2,1
0,212,20,2,1
0,212,21,2,1
0,212,22,2,1
0,212,23,2,1
0,212,24,2,1
0,212,25,2,1
0,212,26,2,1
0,212,27,2,1
0,212,28,2,1
0,212,29,2,1
0,212,30,2,1
0,212,31,2,1
0,212,32,2,1
0,212,33,2,1
0,212,34,2,1
0,212,35,2,1
0,212,36,2,1
0,210,8,2,1
0,210,9,2,1
0,210,10,2,1
0,210,11,2,1
0,210,12,2,1
0,210,13,2,1
0,210,14,2,1
0,210,15,2,1
0,210,16,2,1
0,210,17,2,1
0,210,18,2,1
0,210,19,2,1
0,210,20,2,1
0,210,21,2,1
0,210,22,2,1
0,210,23,2,1
0,210,24,2,1
0,210,25,2,1
0,210,26,2,1
0,210,27,2,1
0,210,28,2,1
0,210,29,2,1
0,210,30,2,1
0,210,31,2,1
0,210,32,2,1
0,210,33,2,1
0,210,34,2,1
0,210,35,2,1
0,210,36,2,1
0,208,8,2,1
0,208,9,2,1
0,208,10,2,1
0,208,11,2,1
0,208,12,2,1
0,208,13,2,1
0,208,14,2,1
0,208,15,2,1
0,208,16,2,1
0,208,17,2,1
0,208,18,2,1
0,208,19,2,1
0,208,20,2,1
0,208,21,2,1
0,208,22,2,1
0,208,23,2,1
0,208,24,2,1
0,208,25,2,1
0,208,26,2,1
0,208,27,2,1
0,208,28,2,1
0,208,29,2,1
0,208,30,2,1
0,208,31,2,1
0,208,32,2,1
0,208,33,2,1
0,208,34,2,1
0,208,35,2,1
0,208,36,2,1
0,206,8,2,1
0,206,9,2,1
0,206,10,2,1
0,206,11,2,1
0,206,12,2,1
0,206,13,2,1
0,206,14,2,1
0,206,15,2,1
0,206,16,2,1
0,206,17,2,1
0,206,18,2,1
0,206,19,2,1
0,206,20,2,1
0,206,21,2,1
0,206,22,2,1
0,206,23,2,1
0,206,24,2,1
0,206,25,2,1
0,206,26,2,1
0,206,27,2,1
0,206,28,2,1
0,206,29,2,1
0,206,30,2,1
0,206,31,2,1
0,206,32,2,1
0,206,33,2,1
0,206,34,2,1
0,206,35,2,1
0,206,36,2,1
0,204,8,2,1
0,204,9,2,1
0,204,10,2,1
0,204,11,2,1
0,204,12,2,1
0,204,13,2,1
0,204,14,2,1
0,204,15,2,1
0,204,16,2,1
0,204,17,2,1
0,204,18,2,1
0,204,19,2,1
0,204,20,2,1
0,204,21,2,1
0,204,22,2,1
0,204,23,2,1
0,204,24,2,1
0,204,25,2,1
0,204,26,2,1
0,204,27,2,1
0,204,28,2,1
0,204,29,2,1
0,204,30,2,1
0,204,31,2,1
0,204,32,2,1
0,204,33,2,1
0,204,34,2,1
0,204,35,2,1
0,204,36,2,1
0,214,16,12,2
0,214,17,12,2
0,214,18,12,2
0,214,19,12,2
0,214,20,12,2
0,214,21,12,2
0,214,22,12,2
0,214,23,12,2
0,214,24,12,2
0,214,25,12,2
0,214,26,12,2
0,214,27,12,2
0,214,28,12,2
0,214,29,12,2
0,214,30,12,2
0,214,31,12,2
0,214,32,12,2
0,214,33,12,2
0,214,34,12,2
0,214,35,12,2
0,214,36,12,2
0,214,37,12,2
0,215,16,12,2
0,215,17,12,2
0,215,18,12,2
0,215,19,12,2
0,215,20,12,2
0,215,21,12,2
0,215,22,12,2
0,215,23,12,2
0,215,24,12,2
0,215,25,12,2
0,215,26,12,2
0,215,27,12,2
0,215,28,12,2
0,215,29,12,2
0,215,30,12,2
0,215,31,12,2
0,215,32,12,2
0,215,33,12,2
0,215,34,12,2
0,215,35,12,2
0,215,36,12,2
0,215,37,12,2
0,216,16,12,2
0,216,17,12,2
0,216,18,12,2
0,216,19,12,2
0,216,20,12,2
0,216,21,12,2
0,216,22,12,2
0,216,23,12,2
0,216,24,12,2
0,216,25,12,2
0,216,26,12,2
0,216,27,12,2
0,216,28,12,2
0,216,29,12,2
0,216,30,12,2
0,216,31,12,2
0,216,32,12,2
0,216,33,12,2
0,216,34,12,2
0,216,35,12,2
0,216,36,12,2
0,216,37,12,2
0,217,16,12,2
0,217,17,12,2
0,217,18,12,2
0,217,19,12,2
0,217,20,12,2
0,217,21,12,2
0,217,22,12,2
0,217,23,12,2
0,217,24,12,2
0,217,25,12,2
0,217,26,12,2
0,217,27,12,2
0,217,28,12,2
0,217,29,12,2
0,217,30,12,2
0,217,31,12,2
0,217,32,12,2
0,217,33,12,2
0,217,34,12,2
0,217,35,12,2
0,217,36,12,2
0,217,37,12,2
0,218,16,12,2
0,218,17,12,2
0,218,18,12,2
0,218,19,12,2
0,218,20,12,2
0,218,21,12,2
0,218,22,12,2
0,218,23,12,2
0,218,24,12,2
0,218,25,12,2
0,218,26,12,2
0,218,27,12,2
0,218,28,12,2
0,218,29,12,2
0,218,30,12,2
0,218,31,12,2
0,218,32,12,2
0,218,33,12,2
0,218,34,12,2
0,218,35,12,2
0,218,36,12,2
0,218,37,12,2
0,219,16,12,2
0,219,17,12,2
0,219,18,12,2
0,219,19,12,2
0,219,20,12,2
0,219,21,12,2
0,219,22,12,2
0,219,23,12,2
0,219,24,12,2
0,219,25,12,2
0,219,26,12,2
0,219,27,12,2
0,219,28,12,2
0,219,29,12,2
0,219,30,12,2
0,219,31,12,2
0,219,32,12,2
0,219,33,12,2
0,219,34,12,2
0,219,35,12,2
0,219,36,12,2
0,219,37,12,2
0,220,16,12,2
0,220,17,12,2
0,220,18,12,2
0,220,19,12,2
0,220,20,12,2
0,220,21,12,2
0,220,22,12,2
0,220,23,12,2
0,220,24,12,2
0,220,25,12,2
0,220,26,12,2
0,220,27,12,2
0,220,28,12,2
0,220,29,12,2
0,220,30,12,2
0,220,31,12,2
0,220,32,12,2
0,220,33,12,2
0,220,34,12,2
0,220,35,12,2
0,220,36,12,2
0,220,37,12,2
0,221,16,12,2
0,221,17,12,2
0,221,18,12,2
0,221,19,12,2
0,221,20,12,2
0,221,21,12,2
0,221,22,12,2
0,221,23,12,2
0,221,24,12,2
0,221,25,12,2
0,221,26,12,2
0,221,27,12,2
0,221,28,12,2
0,221,29,12,2
0,221,30,12,2
0,221,31,12,2
0,221,32,12,2
0,221,33,12,2
0,221,34,12,2
0,221,35,12,2
0,221,36,12,2
0,221,37,12,2
0,222,16,12,2
0,222,17,12,2
0,222,18,12,2
0,222,19,12,2
0,222,20,12,2
0,222,21,12,2
0,222,22,12,2
0,222,23,12,2
0,222,24,12,2
0,222,25,12,2
0,222,26,12,2
0,222,27,12,2
0,222,28,12,2
0,222,29,12,2
0,222,30,12,2
0,222,31,12,2
0,222,32,12,2
0,222,33,12,2
0,222,34,12,2
0,222,35,12,2
0,222,36,12,2
0,222,37,12,2
0,223,16,12,2
0,223,17,12,2
0,223,18,12,2
0,223,19,12,2
0,223,20,12,2
0,223,21,12,2
0,223,22,12,2
0,223,23,12,2
0,223,24,12,2
0,223,25,12,2
0,223,26,12,2
0,223,27,12,2
0,223,28,12,2
0,223,29,12,2
0,223,30,12,2
0,223,31,12,2
0,223,32,12,2
0,223,33,12,2
0,223,34,12,2
0,223,35,12,2
0,223,36,12,2
0,223,37,12,2
0,224,16,12,2
0,224,17,12,2
0,224,18,12,2
0,224,19,12,2
0,224,20,12,2
0,224,21,12,2
0,224,22,12,2
0,224,23,12,2
0,224,24,12,2
0,224,25,12,2
0,224,26,12,2
0,224,27,12,2
0,224,28,12,2
0,224,29,12,2
0,224,30,12,2
0,224,31,12,2
0,224,32,12,2
0,224,33,12,2
0,224,34,12,2
0,224,35,12,2
0,224,36,12,2
0,224,37,12,2
0,225,16,12,2
0,225,17,12,2
0,225,18,12,2
0,225,19,12,2
0,225,20,12,2
0,225,21,12,2
0,225,22,12,2
0,225,23,12,2
0,225,24,12,2
0,225,25,12,2
0,225,26,12,2
0,225,27,12,2
0,225,28,12,2
0,225,29,12,2
0,225,30,12,2
0,225,31,12,2
0,225,32,12,2
0,225,33,12,2
0,225,34,12,2
0,225,35,12,2
0,225,36,12,2
0,225,37,12,2
0,226,16,12,2
0,226,17,12,2
0,226,18,12,2
0,226,19,12,2
0,226,20,12,2
0,226,21,12,2
0,226,22,12,2
0,226,23,12,2
0,226,24,12,2
0,226,25,12,2
0,226,26,12,2
0,226,27,12,2
0,226,28,12,2
0,226,29,12,2
0,226,30,12,2
0,226,31,12,2
0,226,32,12,2
0,226,33,12,2
0,226,34,12,2
0,226,35,12,2
0,226,36,12,2
0,226,37,12,2
0,227,16,12,2
0,227,17,12,2
0,227,18,12,2
0,227,19,12,2
0,227,20,12,2
0,227,21,12,2
0,227,22,12,2
0,227,23,12,2
0,227,24,12,2
0,227,25,12,2
0,227,26,12,2
0,227,27,12,2
0,227,28,12,2
0,227,29,12,2
0,227,30,12,2
0,227,31,12,2
0,227,32,12,2
0,227,33,12,2
0,227,34,12,2
0,227,35,12,2
0,227,36,12,2
0,227,37,12,2
0,228,16,12,2
0,228,17,12,2
0,228,18,12,2
0,228,19,12,2
0,228,20,12,2
0,228,21,12,2
0,228,22,12,2
0,228,23,12,2
0,228,24,12,2
0,228,25,12,2
0,228,26,12,2
0,228,27,12,2
0,228,28,12,2
0,228,29,12,2
0,228,30,12,2
0,228,31,12,2
0,228,32,12,2
0,228,33,12,2
0,228,34,12,2
0,228,35,12,2
0,228,36,12,2
0,228,37,12,2
0,229,16,12,2
0,229,17,12,2
0,229,18,12,2
0,229,19,12,2
0,229,20,12,2
0,229,21,12,2
0,229,22,12,2
0,229,23,12,2
0,229,24,12,2
0,229,25,12,2
0,229,26,12,2
0,229,27,12,2
0,229,28,12,2
