0,317,14,11,2
0,317,13,7,2
0,316,15,11,2
0,315,15,10,2
0,314,14,10,2
0,313,13,10,2
0,313,12,6,2
0,315,14,3,2
0,316,13,3,2
0,316,14,3,2
0,337,13,13,2
0,337,14,17,2
0,336,14,16,2
0,336,13,12,2
0,318,24,6,2
0,317,25,6,2
0,316,26,6,2
0,316,27,10,2
0,319,24,7,2
0,318,25,3,2
0,317,26,3,2
0,317,27,11,2
0,318,26,11,2
0,319,25,11,2
0,244,20,7,2
0,245,21,7,2
0,246,22,7,2
0,246,23,11,2
0,245,23,10,2
0,244,22,10,2
0,243,21,10,2
0,243,20,6,2
0,244,21,3,2
0,245,22,3,2
0,375,12,15,2
0,375,13,19,2
0,374,13,18,2
0,374,12,14,2
0,380,24,12,2
0,380,25,16,2
0,381,25,17,2
0,381,24,13,2
0,400,3,11,2
0,399,4,11,2
0,398,5,11,2
0,397,6,11,2
0,396,7,11,2
0,395,7,10,2
0,394,6,10,2
0,393,5,10,2
0,392,4,10,2
0,391,3,10,2
0,390,2,10,2
0,389,1,10,2
0,400,2,7,2
0,399,1,7,2
0,398,0,7,2
0,396,-2,7,2
0,395,-3,7,2
0,393,-4,6,2
0,394,-4,7,2
0,392,-3,6,2
0,391,-2,6,2
0,389,0,6,2
0,393,-3,3,2
0,393,-2,3,2
0,393,-1,3,2
0,393,0,3,2
0,393,1,3,2
0,393,2,3,2
0,394,-3,3,2
0,394,-2,3,2
0,394,-1,3,2
0,394,0,3,2
0,394,1,3,2
0,394,2,3,2
0,392,-2,3,2
0,392,-1,3,2
0,392,0,3,2
0,392,1,3,2
0,392,2,3,2
0,392,3,3,2
0,391,2,3,2
0,390,0,3,2
0,390,1,3,2
0,391,-1,3,2
0,391,0,3,2
0,391,1,3,2
0,390,-1,6,2
0,395,-2,3,2
0,395,-1,3,2
0,395,0,3,2
0,395,1,3,2
0,395,2,3,2
0,395,5,3,2
0,395,6,3,2
0,393,3,3,2
0,393,4,3,2
0,394,3,3,2
0,394,4,3,2
0,395,3,3,2
0,395,4,3,2
0,397,3,3,2
0,397,4,3,2
0,398,3,3,2
0,398,4,3,2
0,396,-1,3,2
0,396,0,3,2
0,396,1,3,2
0,396,2,3,2
0,396,3,3,2
0,396,4,3,2
0,396,5,3,2
0,396,6,3,2
0,394,5,3,2
0,397,5,3,2
0,397,1,3,2
0,397,2,3,2
0,398,1,3,2
0,398,2,3,2
0,399,2,3,2
0,399,3,3,2
0,397,0,3,2
0,397,-1,7,2
0,409,21,7,2
0,410,22,7,2
0,411,23,7,2
0,412,24,7,2
0,413,25,7,2
0,414,26,7,2
0,414,27,11,2
0,413,28,11,2
0,412,29,11,2
0,411,30,11,2
0,410,31,11,2
0,409,31,10,2
0,408,30,10,2
0,407,29,10,2
0,406,28,10,2
0,405,27,10,2
0,404,26,10,2
0,403,25,10,2
0,403,24,6,2
0,404,23,6,2
0,405,22,6,2
0,406,21,6,2
0,407,20,6,2
0,408,20,7,2
0,407,21,3,2
0,407,28,3,2
0,408,21,3,2
0,406,22,3,2
0,406,27,3,2
0,407,22,3,2
0,407,25,3,2
0,407,26,3,2
0,407,27,3,2
0,408,22,3,2
0,408,25,3,2
0,408,26,3,2
0,408,27,3,2
0,409,22,3,2
0,409,25,3,2
0,409,26,3,2
0,409,27,3,2
0,405,23,3,2
0,406,23,3,2
0,407,23,3,2
0,408,23,3,2
0,409,23,3,2
0,410,23,3,2
0,404,24,3,2
0,405,24,3,2
0,406,24,3,2
0,407,24,3,2
0,408,24,3,2
0,409,24,3,2
0,410,24,3,2
0,411,24,3,2
0,405,25,3,2
0,405,26,3,2
0,406,25,3,2
0,406,26,3,2
0,404,25,3,2
0,410,25,3,2
0,410,26,3,2
0,410,27,3,2
0,411,25,3,2
0,411,26,3,2
0,411,27,3,2
0,412,25,3,2
0,412,26,3,2
0,412,27,3,2
0,412,28,3,2
0,413,26,3,2
0,413,27,3,2
0,408,28,3,2
0,408,29,3,2
0,409,28,3,2
0,409,29,3,2
0,410,28,3,2
0,410,29,3,2
0,411,28,3,2
0,411,29,3,2
0,409,30,3,2
0,410,30,3,2
0,444,8,15,2
0,444,9,19,2
0,443,9,18,2
0,443,8,14,2
0,451,22,14,2
0,451,23,18,2
0,452,23,19,2
0,452,22,15,2
0,482,24,7,2
0,481,24,6,2
0,483,25,7,2
0,484,26,7,2
0,485,27,7,2
0,486,28,7,2
0,486,29,11,2
0,485,30,11,2
0,484,31,11,2
0,483,31,10,2
0,481,29,10,2
0,480,28,10,2
0,479,27,10,2
0,479,26,6,2
0,480,25,6,2
0,481,25,3,2
0,481,26,3,2
0,481,27,3,2
0,481,28,3,2
0,480,26,3,2
0,480,27,3,2
0,482,25,3,2
0,482,26,3,2
0,482,27,3,2
0,482,28,3,2
0,482,29,3,2
0,483,26,3,2
0,483,27,3,2
0,483,28,3,2
0,483,29,3,2
0,483,30,3,2
0,484,27,3,2
0,484,28,3,2
0,484,30,3,2
0,484,29,3,2
0,485,28,3,2
0,485,29,3,2
0,482,30,10,2
0,296,11,13,3
0,296,12,17,3
0,295,12,16,3
0,295,11,12,3
0,243,11,12,3
0,244,11,13,3
0,244,12,17,3
0,243,12,16,3
0,269,8,4,3
0,270,7,4,3
0,271,6,4,3
0,272,6,5,3
0,273,7,5,3
0,274,8,5,3
0,274,9,9,3
0,273,10,9,3
0,269,9,8,3
0,270,10,8,3
0,270,8,3,3
0,270,9,3,3
0,273,8,3,3
0,273,9,3,3
0,271,7,3,3
0,271,8,3,3
0,271,9,3,3
0,272,7,3,3
0,272,8,3,3
0,272,9,3,3
0,272,10,3,3
0,271,10,3,3
0,271,11,10,3
0,272,11,11,3
0,284,20,6,3
0,283,21,6,3
0,282,22,6,3
0,281,23,6,3
0,280,24,6,3
0,279,25,6,3
0,278,26,6,3
0,277,27,6,3
0,276,28,6,3
0,276,29,10,3
0,277,30,10,3
0,278,31,10,3
0,279,32,10,3
0,285,20,7,3
0,287,22,7,3
0,288,23,7,3
0,289,24,7,3
0,290,25,7,3
0,291,26,7,3
0,292,27,7,3
0,284,21,3,3
0,284,22,3,3
0,284,23,3,3
0,284,24,3,3
0,284,25,3,3
0,284,26,3,3
0,284,27,3,3
0,284,28,3,3
0,284,29,3,3
0,284,30,3,3
0,284,31,3,3
0,284,32,3,3
0,284,33,3,3
0,284,34,3,3
0,285,21,3,3
0,285,22,3,3
0,285,23,3,3
0,285,24,3,3
0,285,25,3,3
0,285,26,3,3
0,285,27,3,3
0,285,28,3,3
0,285,29,3,3
0,285,30,3,3
0,285,31,3,3
0,285,32,3,3
0,285,33,3,3
0,285,34,3,3
0,286,22,3,3
0,286,23,3,3
0,286,24,3,3
0,286,25,3,3
0,286,26,3,3
0,286,27,3,3
0,286,28,3,3
0,286,29,3,3
0,286,30,3,3
0,286,31,3,3
0,286,32,3,3
0,286,33,3,3
0,286,34,3,3
0,286,21,7,3
0,287,23,3,3
0,287,24,3,3
0,287,25,3,3
0,287,26,3,3
0,287,27,3,3
0,287,28,3,3
0,287,29,3,3
0,287,30,3,3
0,287,31,3,3
0,287,32,3,3
0,288,24,3,3
0,288,25,3,3
0,288,26,3,3
0,288,27,3,3
0,288,28,3,3
0,288,29,3,3
0,288,30,3,3
0,288,31,3,3
0,288,32,3,3
0,289,25,3,3
0,289,26,3,3
0,289,27,3,3
0,289,28,3,3
0,289,29,3,3
0,289,30,3,3
0,290,26,3,3
0,290,27,3,3
0,290,28,3,3
0,290,29,3,3
0,290,30,3,3
0,291,27,3,3
0,291,28,3,3
0,291,29,3,3
0,283,22,3,3
0,283,34,3,3
0,284,35,3,3
0,285,35,3,3
0,282,23,3,3
0,282,24,3,3
0,282,25,3,3
0,282,26,3,3
0,282,27,3,3
0,282,28,3,3
0,282,29,3,3
0,282,30,3,3
0,282,31,3,3
0,282,32,3,3
0,282,33,3,3
0,283,23,3,3
0,283,24,3,3
0,283,25,3,3
0,283,26,3,3
0,283,27,3,3
0,283,28,3,3
0,283,29,3,3
0,283,30,3,3
0,283,31,3,3
0,283,32,3,3
0,283,33,3,3
0,281,24,3,3
0,281,25,3,3
0,281,26,3,3
0,281,27,3,3
0,281,28,3,3
0,281,29,3,3
0,281,30,3,3
0,281,31,3,3
0,281,32,3,3
0,281,33,3,3
0,280,25,3,3
0,280,26,3,3
0,280,27,3,3
0,280,28,3,3
0,280,29,3,3
0,280,30,3,3
0,280,31,3,3
0,280,32,3,3
0,279,26,3,3
0,279,27,3,3
0,279,28,3,3
0,279,29,3,3
0,279,30,3,3
0,278,27,3,3
0,278,28,3,3
0,278,29,3,3
0,278,30,3,3
0,277,28,3,3
0,277,29,3,3
0,279,31,3,3
0,287,33,3,3
0,289,31,3,3
0,281,34,10,3
0,280,33,10,3
0,282,35,10,3
0,283,36,10,3
0,284,37,10,3
0,285,37,11,3
0,286,36,11,3
0,287,35,11,3
0,288,34,11,3
0,289,33,11,3
0,290,32,11,3
0,291,31,11,3
0,292,30,11,3
0,293,29,11,3
0,293,28,7,3
0,292,28,3,3
0,292,29,3,3
0,291,30,3,3
0,290,31,3,3
0,289,32,3,3
0,288,33,3,3
0,287,34,3,3
0,286,35,3,3
0,285,36,3,3
0,284,36,3,3
0,283,35,3,3
0,282,34,3,3
0,326,11,3,3
0,325,11,4,3
0,324,12,4,3
0,323,13,4,3
0,322,14,4,3
0,322,15,8,3
0,323,16,8,3
0,324,16,9,3
0,325,15,9,3
0,326,14,9,3
0,327,13,9,3
0,328,12,9,3
0,328,11,5,3
0,327,10,5,3
0,326,10,4,3
0,327,11,3,3
0,327,12,3,3
0,326,12,3,3
0,325,12,3,3
0,326,13,3,3
0,325,13,3,3
0,324,13,3,3
0,325,14,3,3
0,324,14,3,3
0,323,14,3,3
0,323,15,3,3
0,324,15,3,3
0,342,13,12,3
0,342,14,16,3
0,343,14,17,3
0,343,13,13,3
0,347,23,6,3
0,348,22,6,3
0,349,21,6,3
0,350,20,6,3
0,351,19,6,3
0,352,18,6,3
0,353,18,7,3
0,354,19,7,3
0,355,20,7,3
0,355,21,11,3
0,354,22,11,3
0,353,23,11,3
0,352,24,11,3
0,351,25,11,3
0,347,24,10,3
0,348,25,10,3
0,349,26,10,3
0,350,26,11,3
0,351,20,3,3
0,352,19,3,3
0,352,20,3,3
0,352,21,3,3
0,352,22,3,3
0,353,19,3,3
0,353,20,3,3
0,353,21,3,3
0,353,22,3,3
0,354,20,3,3
0,354,21,3,3
0,350,21,3,3
0,350,22,3,3
0,350,23,3,3
0,350,24,3,3
0,351,21,3,3
0,351,22,3,3
0,351,23,3,3
0,351,24,3,3
0,352,23,3,3
0,348,23,3,3
0,348,24,3,3
0,349,23,3,3
0,349,24,3,3
0,349,22,3,3
0,349,25,3,3
0,350,25,3,3
0,383,11,6,3
0,382,12,6,3
0,381,13,6,3
0,380,14,6,3
0,380,15,10,3
0,381,16,10,3
0,382,17,10,3
0,383,17,11,3
0,384,16,11,3
0,385,15,11,3
0,386,14,11,3
0,386,13,7,3
0,385,12,7,3
0,384,11,7,3
0,384,12,3,3
0,385,13,3,3
0,385,14,3,3
0,383,12,3,3
0,384,13,3,3
0,384,14,3,3
0,384,15,3,3
0,382,13,3,3
0,382,14,3,3
0,382,15,3,3
0,382,16,3,3
0,383,13,3,3
0,383,14,3,3
0,383,15,3,3
0,383,16,3,3
0,381,14,3,3
0,381,15,3,3
0,409,10,14,3
0,409,11,18,3
0,410,11,19,3
0,410,10,15,3
0,414,24,15,3
0,414,25,19,3
0,413,25,18,3
0,413,24,14,3
0,432,7,11,3
0,430,9,11,3
0,429,10,11,3
0,428,11,11,3
0,427,12,11,3
0,426,12,10,3
0,425,11,10,3
0,424,10,10,3
0,423,9,10,3
0,423,8,6,3
0,424,7,6,3
0,425,6,6,3
0,426,5,6,3
0,427,4,6,3
0,432,6,7,3
0,431,5,7,3
0,430,4,7,3
0,429,3,7,3
0,428,3,6,3
0,428,4,3,3
0,429,4,3,3
0,427,5,3,3
0,428,5,3,3
0,429,5,3,3
0,430,5,3,3
0,426,6,3,3
0,427,6,3,3
0,428,6,3,3
0,429,6,3,3
0,430,6,3,3
0,431,6,3,3
0,425,7,3,3
0,426,7,3,3
0,427,7,3,3
0,428,7,3,3
0,429,7,3,3
0,430,7,3,3
0,431,7,3,3
0,424,8,3,3
0,425,8,3,3
0,426,8,3,3
0,427,8,3,3
0,428,8,3,3
0,429,8,3,3
0,430,8,3,3
0,431,8,11,3
0,424,9,3,3
0,425,9,3,3
0,426,9,3,3
0,427,9,3,3
0,428,9,3,3
0,429,9,3,3
0,428,10,3,3
0,425,10,3,3
0,426,10,3,3
0,427,10,3,3
0,426,11,3,3
0,427,11,3,3
0,425,23,5,3
0,426,24,5,3
0,427,25,5,3
0,424,22,5,3
0,423,22,6,3
0,422,23,6,3
0,421,24,6,3
0,420,25,6,3
0,420,26,10,3
0,421,27,10,3
0,422,28,10,3
0,423,29,10,3
0,424,29,11,3
0,425,28,11,3
0,426,27,11,3
0,427,26,11,3
0,423,23,3,3
0,423,24,3,3
0,423,26,3,3
0,423,27,3,3
0,423,28,3,3
0,424,23,3,3
0,424,24,3,3
0,424,26,3,3
0,424,27,3,3
0,424,28,3,3
0,425,24,3,3
0,422,24,3,3
0,422,26,3,3
0,422,27,3,3
0,421,25,3,3
0,422,25,3,3
0,423,25,3,3
0,424,25,3,3
0,425,25,3,3
0,426,25,3,3
0,425,26,3,3
0,426,26,3,3
0,425,27,3,3
0,421,26,3,3
0,232,7,11,3
0,231,8,11,3
0,230,9,11,3
0,224,7,6,3
0,225,6,6,3
0,226,5,6,3
0,232,6,7,3
0,231,5,7,3
0,230,4,7,3
0,228,3,6,3
0,227,4,6,3
0,229,3,7,3
0,228,4,3,3
0,228,5,3,3
0,228,6,3,3
0,228,7,3,3
0,229,4,3,3
0,229,5,3,3
0,229,6,3,3
0,229,7,3,3
0,230,5,3,3
0,230,6,3,3
0,230,7,3,3
0,230,8,3,3
0,231,6,3,3
0,231,7,3,3
0,227,5,3,3
0,227,6,3,3
0,227,7,3,3
0,226,6,3,3
0,226,7,3,3
0,225,7,3,3
0,224,22,7,3
0,224,29,11,3
0,227,25,7,3
0,220,25,6,3
0,223,22,6,3
0,222,23,6,3
0,221,24,6,3
0,220,26,10,3
0,221,27,10,3
0,222,28,10,3
0,223,29,10,3
0,225,28,11,3
0,226,27,11,3
0,227,26,11,3
0,226,24,7,3
0,225,23,7,3
0,223,23,3,3
0,223,24,3,3
0,223,25,3,3
0,223,26,3,3
0,223,27,3,3
0,223,28,3,3
0,224,23,3,3
0,224,24,3,3
0,224,25,3,3
0,224,26,3,3
0,224,27,3,3
0,224,28,3,3
0,222,24,3,3
0,222,26,3,3
0,222,27,3,3
0,222,25,3,3
0,221,25,3,3
0,221,26,3,3
0,225,24,3,3
0,225,25,3,3
0,225,26,3,3
0,225,27,3,3
0,226,25,3,3
0,226,26,3,3
0,227,12,11,3
0,228,11,11,3
0,229,10,11,3
0,226,12,10,3
0,225,11,10,3
0,224,10,10,3
0,223,9,10,3
0,223,8,6,3
0,224,8,3,3
0,225,8,3,3
0,226,8,3,3
0,227,8,3,3
0,228,8,3,3
0,229,8,3,3
0,224,9,3,3
0,225,9,3,3
0,226,9,3,3
0,227,9,3,3
0,228,9,3,3
0,229,9,3,3
0,225,10,3,3
0,226,10,3,3
0,227,10,3,3
0,228,10,3,3
0,226,11,3,3
0,227,11,3,3
0,458,23,15,3
0,458,24,19,3
0,457,24,18,3
0,457,23,14,3
0,458,11,14,3
0,459,11,15,3
0,459,12,19,3
0,458,12,18,3
0,486,8,6,3
0,485,9,6,3
0,484,10,6,3
0,483,11,6,3
0,483,12,10,3
0,484,13,10,3
0,485,13,11,3
0,486,12,11,3
0,487,11,11,3
0,488,10,11,3
0,488,9,7,3
0,487,8,7,3
0,486,9,3,3
0,486,10,3,3
0,487,9,3,3
0,487,10,3,3
0,485,10,3,3
0,485,11,3,3
0,486,11,3,3
0,484,11,3,3
0,484,12,3,3
0,485,12,3,3
0,250,11,16,4
0,250,10,12,4
0,251,10,13,4
0,251,11,17,4
0,334,13,8,4
0,335,14,8,4
0,336,15,8,4
0,337,16,8,4
0,338,17,8,4
0,339,17,9,4
0,340,16,9,4
0,334,12,4,4
0,335,11,4,4
0,336,11,5,4
0,337,12,5,4
0,338,13,5,4
0,339,14,5,4
0,340,15,5,4
0,335,12,3,4
0,335,13,3,4
0,336,12,3,4
0,336,13,3,4
0,336,14,3,4
0,337,13,3,4
0,337,14,3,4
0,337,15,3,4
0,338,14,3,4
0,338,15,3,4
0,338,16,3,4
0,339,15,3,4
0,339,16,3,4
0,369,22,6,4
0,370,21,6,4
0,368,23,6,4
0,367,24,6,4
0,371,21,7,4
0,372,22,7,4
0,373,23,7,4
0,374,24,7,4
0,375,25,7,4
0,376,26,7,4
0,378,28,7,4
0,377,27,7,4
0,378,29,11,4
0,377,30,11,4
0,376,31,11,4
0,375,32,11,4
0,374,32,10,4
0,373,31,10,4
0,372,30,10,4
0,371,29,10,4
0,370,28,10,4
0,369,27,10,4
0,368,26,10,4
0,367,25,10,4
0,368,24,3,4
0,368,25,3,4
0,369,24,3,4
0,369,25,3,4
0,370,24,3,4
0,370,25,3,4
0,371,24,3,4
0,371,25,3,4
0,372,24,3,4
0,372,25,3,4
0,373,24,3,4
0,373,25,3,4
0,370,22,3,4
0,370,23,3,4
0,371,22,3,4
0,369,23,3,4
0,371,23,3,4
0,372,23,3,4
0,374,25,3,4
0,369,26,3,4
0,370,26,3,4
0,371,26,3,4
0,372,26,3,4
0,373,26,3,4
0,374,26,3,4
0,375,26,3,4
0,370,27,3,4
0,371,27,3,4
0,372,27,3,4
0,373,27,3,4
0,374,27,3,4
0,375,27,3,4
0,376,27,3,4
0,371,28,3,4
0,372,28,3,4
0,373,28,3,4
0,374,28,3,4
0,375,28,3,4
0,376,28,3,4
0,377,28,3,4
0,372,29,3,4
0,373,29,3,4
0,374,29,3,4
0,375,29,3,4
0,376,29,3,4
0,377,29,3,4
0,373,30,3,4
0,374,30,3,4
0,375,30,3,4
0,376,30,3,4
0,375,31,3,4
0,374,31,3,4
0,411,5,7,4
0,412,6,7,4
0,413,7,7,4
0,414,8,7,4
0,415,9,7,4
0,416,10,7,4
0,417,11,7,4
0,418,12,7,4
0,418,13,11,4
0,417,14,11,4
0,416,15,11,4
0,415,16,11,4
0,414,16,10,4
0,413,15,10,4
0,412,14,10,4
0,411,13,10,4
0,410,12,10,4
0,409,11,10,4
0,408,10,10,4
0,407,9,10,4
0,406,8,10,4
0,406,7,6,4
0,407,6,6,4
0,408,5,6,4
0,409,4,6,4
0,410,4,7,4
0,409,5,3,4
0,409,6,3,4
0,409,7,3,4
0,409,9,3,4
0,409,10,3,4
0,410,5,3,4
0,410,6,3,4
0,410,7,3,4
0,410,9,3,4
0,410,10,3,4
0,408,6,3,4
0,408,7,3,4
0,407,7,3,4
0,407,8,3,4
0,408,8,3,4
