0,257,54,9,1
0,257,55,9,1
0,257,56,9,1
0,257,57,9,1
0,261,54,9,1
0,261,55,9,1
0,261,56,9,1
0,261,57,9,1
0,258,54,10,1
0,258,55,10,1
0,258,56,10,1
0,258,57,10,1
0,262,54,10,1
0,262,55,10,1
0,262,56,10,1
0,262,57,10,1
0,262,58,10,1
0,258,58,10,1
0,261,58,9,1
0,257,58,9,1
5,263,49,6,1
2,262,48,10,1
2,262,47,10,1
3,262,49,5,1
3,261,49,2,1
3,260,49,1,1
3,258,49,1,1
3,259,49,6,1
3,256,49,16,1
3,257,49,16,1
0,254,51,7,1
0,254,52,11,1
0,253,51,0,1
0,253,52,4,1
0,253,53,8,1
0,253,54,8,1
0,253,55,12,1
0,253,56,16,1
0,251,53,7,1
0,252,53,7,1
0,251,54,11,1
0,252,54,11,1
0,250,53,4,1
0,250,54,12,1
0,250,55,16,1
0,250,52,0,1
0,249,52,0,1
0,249,53,4,1
0,249,54,8,1
0,249,55,8,1
0,249,56,12,1
0,249,57,16,1
0,247,54,7,1
0,248,54,7,1
0,247,55,11,1
0,248,55,11,1
0,245,53,0,1
0,246,53,0,1
0,245,54,4,1
0,246,54,4,1
0,245,55,8,1
0,245,56,8,1
0,245,57,12,1
0,245,58,16,1
0,246,56,16,1
0,246,55,12,1
0,243,55,7,1
0,244,55,7,1
0,243,56,11,1
0,244,56,11,1
0,242,55,4,1
0,242,54,0,1
0,242,56,12,1
0,242,57,16,1
0,241,54,0,1
0,241,55,4,1
0,241,56,8,1
0,241,57,8,1
0,241,58,12,1
0,241,59,16,1
0,239,56,7,1
0,240,56,7,1
0,239,57,11,1
0,240,57,11,1
0,238,55,0,1
0,237,55,0,1
0,237,56,4,1
0,238,56,4,1
0,237,57,8,1
0,237,59,12,1
0,237,60,16,1
0,238,57,12,1
0,238,58,16,1
0,235,57,7,1
0,236,57,7,1
0,237,58,8,1
0,235,58,11,1
0,236,58,11,1
0,233,56,0,1
0,234,56,0,1
0,233,57,4,1
0,234,57,4,1
0,233,58,8,1
0,233,59,8,1
0,233,60,12,1
0,233,61,16,1
0,234,58,12,1
0,234,59,16,1
0,270,55,13,1
0,271,55,14,1
0,271,57,14,1
0,271,58,18,1
0,271,56,18,1
0,271,54,18,1
0,270,54,17,1
0,270,56,17,1
0,270,58,17,1
0,270,57,13,1
0,272,54,19,1
0,272,55,19,1
0,272,56,19,1
0,272,57,19,1
0,272,58,19,1
1,272,53,19,1
1,270,53,13,1
1,271,53,14,1
1,273,53,1,1
1,274,53,2,1
1,275,53,5,1
1,276,53,6,1
0,274,54,9,1
0,275,54,10,1
0,274,55,2,1
0,273,55,1,1
0,275,55,2,1
0,274,56,9,1
0,274,57,9,1
0,274,58,9,1
0,275,56,10,1
0,275,57,10,1
0,275,58,10,1
0,276,55,6,1
0,277,55,1,1
0,278,55,2,1
0,279,55,3,1
0,280,55,6,1
0,278,56,9,1
0,278,57,9,1
0,278,58,9,1
0,279,56,10,1
0,279,57,10,1
0,279,58,10,1
1,277,53,1,1
1,278,53,2,1
1,279,53,5,1
1,280,53,6,1
0,278,54,9,1
0,279,54,10,1
4,269,54,15,1
4,269,55,15,1
4,269,56,15,1
4,269,57,15,1
4,269,58,15,1
5,269,53,15,1
5,263,53,6,1
4,281,52,9,1
0,281,53,9,1
0,282,52,10,1
0,282,53,10,1
0,280,54,1,1
0,281,54,2,1
0,282,54,5,1
0,283,54,6,1
0,281,55,9,1
0,281,56,9,1
0,281,57,9,1
0,281,58,9,1
0,282,55,10,1
0,282,56,10,1
0,282,57,10,1
0,282,58,10,1
0,284,54,1,1
0,285,54,2,1
0,286,54,5,1
0,287,54,6,1
0,287,55,6,1
0,286,55,5,1
0,285,55,2,1
0,284,55,1,1
0,285,56,9,1
0,285,57,9,1
0,285,58,9,1
0,286,56,10,1
0,286,57,10,1
0,286,58,10,1
0,286,53,10,1
1,285,51,2,1
1,284,51,1,1
1,286,51,5,1
1,287,51,6,1
0,285,53,9,1
0,284,52,1,1
0,285,52,2,1
0,286,52,5,1
0,287,52,6,1
5,280,51,1,1
1,281,51,2,1
1,283,51,6,1
1,282,51,5,1
1,288,51,1,1
1,289,51,2,1
1,290,51,5,1
1,291,51,6,1
1,292,51,1,1
1,293,51,2,1
1,294,51,5,1
1,295,51,6,1
5,296,49,1,1
1,297,49,2,1
1,298,49,5,1
1,299,49,6,1
1,300,49,1,1
1,301,49,2,1
1,302,49,5,1
1,303,49,6,1
0,297,50,9,1
0,297,51,9,1
0,297,53,9,1
0,297,55,9,1
0,297,56,9,1
0,297,57,9,1
0,297,58,9,1
0,298,50,10,1
0,298,51,10,1
0,298,53,10,1
0,298,55,10,1
0,298,56,10,1
0,298,57,10,1
0,298,58,10,1
0,297,54,2,1
0,297,52,2,1
0,298,52,5,1
0,298,54,5,1
0,296,52,1,1
0,299,52,6,1
0,299,54,6,1
0,296,54,1,1
0,289,52,9,1
0,290,52,10,1
0,288,53,1,1
0,289,53,2,1
0,290,53,5,1
0,291,53,6,1
0,290,54,10,1
0,289,54,9,1
0,289,55,2,1
0,288,55,1,1
0,290,55,5,1
0,291,55,6,1
0,289,56,9,1
0,289,57,9,1
0,289,58,9,1
0,290,56,10,1
0,290,57,10,1
0,290,58,10,1
0,292,52,1,1
0,293,52,2,1
0,294,52,5,1
0,295,52,6,1
0,293,53,9,1
0,294,53,10,1
0,292,54,1,1
0,293,54,2,1
0,294,54,5,1
0,295,54,6,1
0,293,55,9,1
0,293,56,9,1
0,293,57,9,1
0,293,58,9,1
0,294,55,10,1
0,294,56,10,1
0,294,57,10,1
0,294,58,10,1
0,300,50,1,1
0,301,50,2,1
0,302,50,5,1
0,303,50,6,1
0,300,52,1,1
0,301,52,2,1
0,303,52,6,1
0,302,52,5,1
0,302,51,10,1
0,301,51,9,1
0,300,53,1,1
0,301,53,2,1
0,302,53,5,1
0,303,53,6,1
0,301,54,9,1
0,302,54,10,1
0,300,55,1,1
0,301,55,2,1
0,302,55,5,1
0,303,55,6,1
0,302,56,10,1
0,302,57,10,1
0,302,58,10,1
0,301,56,9,1
0,301,57,9,1
0,301,58,9,1
0,304,50,15,1
0,304,51,15,1
0,304,52,15,1
0,304,53,15,1
0,304,54,15,1
0,304,55,15,1
0,304,56,15,1
0,304,57,15,1
0,304,58,15,1
1,304,49,15,1
1,305,49,13,1
1,306,49,14,1
1,307,49,19,1
1,308,49,15,1
1,309,49,13,1
1,310,49,14,1
0,305,50,17,1
0,305,52,17,1
0,305,54,17,1
0,305,56,17,1
0,305,58,17,1
0,306,50,18,1
0,306,52,18,1
0,306,54,18,1
0,306,56,18,1
0,306,58,18,1
0,305,57,13,1
0,305,55,13,1
0,305,53,13,1
0,305,51,13,1
0,306,51,14,1
0,306,53,14,1
0,306,55,14,1
0,306,57,14,1
0,307,50,19,1
0,307,51,19,1
0,307,52,19,1
0,307,53,19,1
0,307,54,19,1
0,307,55,19,1
0,307,56,19,1
0,307,57,19,1
0,307,58,19,1
0,308,50,15,1
0,308,51,15,1
0,308,52,15,1
0,308,53,15,1
0,308,54,15,1
0,308,55,15,1
0,308,56,15,1
0,308,57,15,1
0,308,58,15,1
0,309,50,17,1
0,309,52,17,1
0,309,54,17,1
0,309,56,17,1
0,309,58,17,1
0,310,58,18,1
0,310,56,18,1
0,310,54,18,1
0,310,52,18,1
0,310,50,18,1
0,309,51,13,1
0,309,53,13,1
0,309,55,13,1
0,309,57,13,1
0,310,57,14,1
0,310,55,14,1
0,310,53,14,1
0,310,51,14,1
0,311,50,19,1
0,311,51,19,1
0,311,52,19,1
0,311,53,19,1
0,311,54,19,1
0,311,55,19,1
0,311,56,19,1
0,311,57,19,1
0,311,58,19,1
1,311,49,19,1
0,312,49,15,1
0,312,50,15,1
0,313,49,13,1
0,313,50,17,1
0,314,49,14,1
0,314,50,18,1
0,313,48,36,1
0,313,46,36,1
0,313,47,36,1
0,313,45,32,1
0,314,46,36,1
0,314,47,36,1
0,314,48,36,1
0,315,46,36,1
0,315,47,36,1
0,315,48,36,1
0,316,46,36,1
0,316,47,36,1
0,316,48,36,1
0,317,46,36,1
0,317,47,36,1
0,317,48,36,1
0,314,45,32,1
0,315,45,32,1
0,316,45,32,1
0,317,45,32,1
0,312,45,32,1
0,312,46,36,1
0,312,47,36,1
0,312,48,36,1
0,310,42,21,1
0,310,43,25,1
0,311,43,26,1
0,311,42,22,1
0,312,43,15,1
0,312,44,15,1
0,313,43,13,1
0,313,44,17,1
0,314,44,18,1
0,314,43,14,1
0,318,47,36,1
0,318,48,36,1
0,319,47,36,1
0,319,48,36,1
0,320,47,36,1
0,320,48,36,1
0,321,47,36,1
0,321,48,36,1
0,322,47,36,1
0,322,48,36,1
0,323,47,36,1
0,323,48,36,1
0,324,47,36,1
0,324,48,36,1
0,325,47,36,1
0,325,48,36,1
0,318,46,36,1
0,319,46,36,1
0,320,46,36,1
0,321,46,36,1
0,322,46,36,1
0,323,46,36,1
0,324,46,36,1
0,325,46,36,1
0,319,45,32,1
0,320,45,32,1
0,321,45,32,1
0,322,45,32,1
0,323,45,32,1
0,324,45,32,1
0,325,45,32,1
0,318,45,32,1
0,315,43,19,1
0,315,44,19,1
0,316,43,15,1
0,316,44,15,1
0,317,43,13,1
0,317,44,17,1
0,318,44,18,1
0,318,43,14,1
0,319,43,19,1
0,319,44,19,1
0,320,43,15,1
0,320,44,15,1
0,321,43,13,1
0,321,44,17,1
0,322,44,18,1
0,322,43,14,1
0,323,43,19,1
0,323,44,19,1
0,324,43,15,1
0,324,44,15,1
0,315,49,19,1
0,315,50,19,1
0,319,49,19,1
0,319,50,19,1
0,323,49,19,1
0,323,50,19,1
0,320,49,15,1
0,320,50,15,1
0,316,49,15,1
0,316,50,15,1
0,324,49,15,1
0,324,50,15,1
0,322,49,14,1
0,318,49,14,1
0,318,50,18,1
0,322,50,18,1
0,321,50,17,1
0,317,50,17,1
0,317,49,13,1
0,321,49,13,1
0,325,49,13,1
0,325,43,13,1
0,325,44,17,1
0,325,50,17,1
4,309,43,24,1
4,309,42,24,1
5,309,44,28,1
3,310,44,29,1
3,311,44,29,1
3,300,41,48,1
3,301,41,48,1
3,302,41,48,1
3,303,41,48,1
3,304,41,48,1
3,305,41,48,1
3,306,41,48,1
3,307,41,48,1
3,308,41,48,1
3,297,41,48,1
3,298,41,48,1
3,299,41,48,1
3,295,41,48,1
3,296,41,48,1
3,172,46,2,1
3,173,46,5,1
3,174,46,6,1
3,175,46,1,1
3,176,46,2,1
3,177,46,5,1
3,178,46,6,1
3,179,46,1,1
3,180,46,2,1
3,181,46,5,1
3,182,46,6,1
3,183,46,1,1
3,184,46,2,1
3,185,46,5,1
5,186,46,6,1
2,168,46,19,1
2,168,47,19,1
2,168,48,19,1
2,168,49,19,1
2,168,50,19,1
2,168,40,19,1
2,168,41,19,1
2,168,42,19,1
2,168,43,19,1
2,168,44,19,1
2,168,45,19,1
4,171,45,1,1
4,171,43,1,1
4,171,42,1,1
4,171,40,1,1
0,167,40,15,1
0,167,41,15,1
0,167,42,15,1
0,167,43,15,1
0,167,44,15,1
0,167,45,15,1
5,241,50,0,1
1,169,50,0,1
1,170,50,0,1
1,171,50,0,1
1,172,50,0,1
1,173,50,0,1
1,174,50,0,1
1,175,50,0,1
1,176,50,0,1
1,177,50,0,1
1,178,50,0,1
1,179,50,0,1
1,180,50,0,1
1,181,50,0,1
1,182,50,0,1
1,183,50,0,1
1,184,50,0,1
1,185,50,0,1
1,186,50,0,1
1,187,50,0,1
1,188,50,0,1
1,189,50,0,1
1,190,50,0,1
1,191,50,0,1
1,192,50,0,1
