0-1-3,106,33,0,1
0-1-3,106,34,0,1
0-1-3,106,35,0,1
0-1-3,106,36,0,1
0-1-3,106,37,0,1
0-1-3,106,38,0,1
0-1-3,106,39,0,1
0-1-3,106,40,0,1
0-1-3,106,41,0,1
0-1-3,106,42,0,1
0-1-3,106,43,0,1
0-1-3,106,44,0,1
0-1-3,106,45,0,1
0-1-3,102,29,0,1
0-1-3,102,30,0,1
0-1-3,102,31,0,1
0-1-3,102,32,0,1
0-1-3,102,33,0,1
0-1-3,102,34,0,1
0-1-3,102,35,0,1
0-1-3,102,36,0,1
0-1-3,102,37,0,1
0-1-3,102,38,0,1
0-1-3,102,39,0,1
0-1-3,102,40,0,1
0-1-3,102,41,0,1
0-1-3,102,42,0,1
0-1-3,102,43,0,1
0-1-3,102,44,0,1
0-1-3,102,45,0,1
0-1-3,100,29,0,1
0-1-3,100,30,0,1
0-1-3,100,31,0,1
0-1-3,100,32,0,1
0-1-3,100,33,0,1
0-1-3,100,34,0,1
0-1-3,100,35,0,1
0-1-3,100,36,0,1
0-1-3,98,29,0,1
0-1-3,98,30,0,1
0-1-3,98,31,0,1
0-1-3,98,32,0,1
0-1-3,98,33,0,1
0-1-3,98,34,0,1
0-1-3,98,35,0,1
0-1-3,98,36,0,1
0-1-3,100,39,0,1
0-1-3,100,40,0,1
0-1-3,100,41,0,1
0-1-3,100,42,0,1
0-1-3,100,43,0,1
0-1-3,100,44,0,1
0-1-3,100,45,0,1
0-1-3,98,39,0,1
0-1-3,98,40,0,1
0-1-3,98,41,0,1
0-1-3,98,42,0,1
0-1-3,98,43,0,1
0-1-3,98,44,0,1
0-1-3,98,45,0,1
0-1-3,96,42,0,1
0-1-3,96,43,0,1
0-1-3,96,44,0,1
0-1-3,96,45,0,1
0-1-3,96,39,0,1
0-1-3,96,29,0,1
0-1-3,96,30,0,1
0-1-3,96,31,0,1
0-1-3,96,32,0,1
0-1-3,96,33,0,1
0-1-3,96,34,0,1
0-1-3,96,35,0,1
0-1-3,96,36,0,1
0-1-3,94,36,0,1
0-1-3,94,37,0,1
0-1-3,94,38,0,1
0-1-3,94,39,0,1
0-1-3,94,29,0,1
0-1-3,94,30,0,1
0-1-3,94,31,0,1
0-1-3,94,32,0,1
0-1-3,94,33,0,1
0-1-3,92,29,0,1
0-1-3,92,30,0,1
0-1-3,92,31,0,1
0-1-3,92,32,0,1
0-1-3,92,33,0,1
0-1-3,90,29,0,1
0-1-3,90,30,0,1
0-1-3,90,31,0,1
0-1-3,90,32,0,1
0-1-3,90,33,0,1
0-1-3,88,29,0,1
0-1-3,88,30,0,1
0-1-3,88,31,0,1
0-1-3,88,32,0,1
0-1-3,88,33,0,1
0-1-3,88,34,0,1
0-1-3,88,35,0,1
0-1-3,88,36,0,1
0-1-3,84,29,0,1
0-1-3,84,30,0,1
0-1-3,84,31,0,1
0-1-3,84,32,0,1
0-1-3,84,33,0,1
0-1-3,84,34,0,1
0-1-3,84,35,0,1
0-1-3,84,36,0,1
0-1-3,84,37,0,1
0-1-3,84,38,0,1
0-1-3,84,39,0,1
0-1-3,84,40,0,1
0-1-3,84,41,0,1
0-1-3,84,42,0,1
0-1-3,84,43,0,1
0-1-3,84,44,0,1
0-1-3,84,45,0,1
0-1-3,82,29,0,1
0-1-3,82,30,0,1
0-1-3,82,31,0,1
0-1-3,82,32,0,1
0-1-3,82,33,0,1
0-1-3,82,34,0,1
0-1-3,82,35,0,1
0-1-3,82,36,0,1
0-1-3,82,37,0,1
0-1-3,82,38,0,1
0-1-3,82,39,0,1
0-1-3,82,40,0,1
0-1-3,82,41,0,1
0-1-3,82,42,0,1
0-1-3,82,43,0,1
0-1-3,82,44,0,1
0-1-3,82,45,0,1
0-1-3,90,36,0,1
0-1-3,92,36,0,1
0-1-3,92,39,0,1
0-1-3,90,39,0,1
0-1-3,88,39,0,1
0-1-3,88,42,0,1
0-1-3,88,43,0,1
0-1-3,88,44,0,1
0-1-3,88,45,0,1
0-1-3,90,42,0,1
0-1-3,90,43,0,1
0-1-3,90,44,0,1
0-1-3,90,45,0,1
0-1-3,92,42,0,1
0-1-3,92,43,0,1
0-1-3,92,44,0,1
0-1-3,92,45,0,1
0-1-3,94,42,0,1
0-1-3,94,43,0,1
0-1-3,94,44,0,1
0-1-3,94,45,0,1
5,96,40,4,1
0-0-3,97,39,0,1
0-0-3,97,40,0,1
0-0-3,97,41,0,1
0-1-3,80,29,0,1
0-1-3,80,30,0,1
0-1-3,80,31,0,1
0-1-3,80,32,0,1
0-1-3,80,33,0,1
0-1-3,80,34,0,1
0-1-3,80,35,0,1
0-1-3,80,36,0,1
0-1-3,80,37,0,1
0-1-3,80,38,0,1
0-1-3,80,39,0,1
0-1-3,80,40,0,1
0-1-3,80,41,0,1
0-1-3,80,42,0,1
0-1-3,80,43,0,1
0-1-3,80,44,0,1
0-1-3,80,45,0,1
0-0-3,81,29,0,1
0-0-3,79,29,0,1
0-0-3,79,30,0,1
0-0-3,79,31,0,1
0-0-3,79,32,0,1
0-0-3,79,33,0,1
0-0-3,79,34,0,1
0-0-3,79,35,0,1
0-0-3,79,36,0,1
0-0-3,79,37,0,1
0-0-3,79,38,0,1
0-0-3,79,39,0,1
0-0-3,79,40,0,1
0-0-3,79,41,0,1
0-0-3,79,42,0,1
0-0-3,79,43,0,1
0-0-3,79,44,0,1
0-0-3,79,45,0,1
0-1-3,78,29,0,1
0-1-3,78,30,0,1
0-1-3,78,31,0,1
0-1-3,78,32,0,1
0-1-3,78,33,0,1
0-1-3,78,34,0,1
0-1-3,78,35,0,1
0-1-3,78,36,0,1
0-1-3,78,37,0,1
0-1-3,78,38,0,1
0-1-3,78,39,0,1
0-1-3,78,40,0,1
0-1-3,78,41,0,1
0-1-3,78,42,0,1
0-1-3,78,43,0,1
0-1-3,78,44,0,1
0-1-3,78,45,0,1
0-1-3,106,29,0,1
0-0-3,107,29,0,1
0-0-3,107,30,0,1
0-0-3,107,31,0,1
0-0-3,107,32,0,1
0-0-3,107,33,0,1
0-0-3,107,34,0,1
0-0-3,107,35,0,1
0-0-3,107,36,0,1
0-0-3,107,37,0,1
0-0-3,107,38,0,1
0-0-3,107,39,0,1
0-0-3,107,40,0,1
0-0-3,107,41,0,1
0-0-3,107,42,0,1
0-0-3,107,43,0,1
0-0-3,107,44,0,1
0-0-3,107,45,0,1
0-0-3,109,29,0,1
0-0-3,109,30,0,1
0-0-3,109,31,0,1
0-0-3,109,32,0,1
0-0-3,109,33,0,1
0-0-3,109,34,0,1
0-0-3,109,35,0,1
0-0-3,109,36,0,1
0-0-3,109,37,0,1
0-0-3,109,38,0,1
0-0-3,109,39,0,1
0-0-3,109,40,0,1
0-0-3,109,41,0,1
0-0-3,109,42,0,1
0-0-3,109,43,0,1
0-0-3,109,44,0,1
0-0-3,109,45,0,1
0-0-3,111,29,0,1
0-0-3,111,30,0,1
0-0-3,111,31,0,1
0-0-3,111,32,0,1
0-0-3,111,33,0,1
0-0-3,111,34,0,1
0-0-3,111,35,0,1
0-0-3,111,36,0,1
0-0-3,111,37,0,1
0-0-3,111,38,0,1
0-0-3,111,39,0,1
0-0-3,111,40,0,1
0-0-3,111,41,0,1
0-0-3,111,42,0,1
0-0-3,111,43,0,1
0-0-3,111,44,0,1
0-0-3,111,45,0,1
0-0-3,113,29,0,1
0-0-3,113,30,0,1
0-0-3,113,31,0,1
0-0-3,113,32,0,1
0-0-3,113,33,0,1
0-0-3,113,34,0,1
0-0-3,113,35,0,1
0-0-3,113,36,0,1
0-0-3,113,37,0,1
0-0-3,113,38,0,1
0-0-3,113,39,0,1
0-0-3,113,40,0,1
0-0-3,113,41,0,1
0-0-3,113,42,0,1
0-0-3,113,43,0,1
0-0-3,113,44,0,1
0-0-3,113,45,0,1
0-1-3,114,29,0,1
0-1-3,114,30,0,1
0-1-3,114,31,0,1
0-1-3,114,32,0,1
0-1-3,114,33,0,1
0-1-3,114,34,0,1
0-1-3,114,35,0,1
0-1-3,114,36,0,1
0-1-3,114,37,0,1
0-1-3,114,38,0,1
0-1-3,114,39,0,1
0-1-3,114,40,0,1
0-1-3,114,41,0,1
0-1-3,114,42,0,1
0-1-3,114,43,0,1
0-1-3,114,44,0,1
0-1-3,114,45,0,1
0-1-3,112,29,0,1
0-1-3,112,30,0,1
0-1-3,112,31,0,1
0-1-3,112,32,0,1
0-1-3,112,33,0,1
0-1-3,112,34,0,1
0-1-3,112,35,0,1
0-1-3,112,36,0,1
0-1-3,112,37,0,1
0-1-3,112,38,0,1
0-1-3,112,39,0,1
0-1-3,112,40,0,1
0-1-3,112,41,0,1
0-1-3,112,42,0,1
0-1-3,112,43,0,1
0-1-3,112,44,0,1
0-1-3,112,45,0,1
0-1-3,110,29,0,1
0-1-3,110,30,0,1
0-1-3,110,31,0,1
0-1-3,110,32,0,1
0-1-3,110,33,0,1
0-1-3,110,34,0,1
0-1-3,110,35,0,1
0-1-3,110,36,0,1
0-1-3,110,37,0,1
0-1-3,110,38,0,1
0-1-3,110,39,0,1
0-1-3,110,40,0,1
0-1-3,110,41,0,1
0-1-3,110,42,0,1
0-1-3,110,43,0,1
0-1-3,110,44,0,1
0-1-3,110,45,0,1
0-1-3,108,29,0,1
0-1-3,108,30,0,1
0-1-3,108,31,0,1
0-1-3,108,32,0,1
0-1-3,108,33,0,1
0-1-3,108,34,0,1
0-1-3,108,35,0,1
0-1-3,108,36,0,1
0-1-3,108,37,0,1
0-1-3,108,38,0,1
0-1-3,108,39,0,1
0-1-3,108,40,0,1
0-1-3,108,41,0,1
0-1-3,108,42,0,1
0-1-3,108,43,0,1
0-1-3,108,44,0,1
0-1-3,108,45,0,1
0,86,29,6,1
0,101,29,6,1
