0-1-3,90,26,0,1
0-1-3,90,27,0,1
0-1-3,90,28,0,1
0-1-3,92,21,0,1
0-1-3,92,22,0,1
0-1-3,92,23,0,1
0-1-3,92,24,0,1
0-1-3,92,25,0,1
0-1-3,92,26,0,1
0-1-3,92,27,0,1
0-1-3,92,28,0,1
0-1-3,92,10,0,1
0-1-3,92,11,0,1
0-1-3,92,12,0,1
0-1-3,92,13,0,1
0-1-3,92,14,0,1
0-1-3,92,15,0,1
0-1-3,92,16,0,1
0-1-3,92,17,0,1
0-1-3,92,18,0,1
0-2-3,87,20,0,1
0-2-3,88,20,0,1
0-2-3,89,20,0,1
0-2-3,90,20,0,1
0-2-3,91,20,0,1
0-2-3,92,20,0,1
0-2-3,93,20,0,1
0-0-3,93,21,0,1
0-0-3,93,22,0,1
0-0-3,93,23,0,1
0-0-3,93,24,0,1
0-0-3,93,25,0,1
0-0-3,93,26,0,1
0-0-3,93,27,0,1
0-0-3,93,28,0,1
0-0-3,93,10,0,1
0-0-3,93,12,0,1
0-0-3,93,13,0,1
0-0-3,93,14,0,1
0-0-3,93,15,0,1
0-0-3,93,16,0,1
0-0-3,93,17,0,1
0-0-3,93,18,0,1
0-0-3,87,16,0,1
0-0-3,87,17,0,1
0-1-3,86,10,0,1
0-1-3,86,11,0,1
0-1-3,86,14,0,1
0-1-3,86,15,0,1
0-1-3,86,16,0,1
0-1-3,86,17,0,1
0-1-3,86,18,0,1
0-1-3,86,19,0,1
0-1-3,86,20,0,1
0-1-3,86,21,0,1
0-1-3,86,22,0,1
0-1-3,86,23,0,1
0-1-3,86,24,0,1
0-1-3,86,25,0,1
0-1-3,86,26,0,1
0-1-3,86,27,0,1
0-1-3,86,28,0,1
0-1-3,94,10,0,1
0-1-3,94,11,0,1
0-1-3,94,12,0,1
0-1-3,94,13,0,1
0-1-3,94,14,0,1
0-1-3,94,15,0,1
0-1-3,94,16,0,1
0-1-3,94,17,0,1
0-1-3,94,18,0,1
0-0-3,95,10,0,1
0-0-3,95,11,0,1
0-0-3,95,12,0,1
0-0-3,95,14,0,1
0-0-3,95,15,0,1
0-0-3,95,16,0,1
0-0-3,95,17,0,1
0-0-3,95,18,0,1
0-0-3,93,11,0,1
0-0-3,95,19,0,1
0-0-3,95,20,0,1
0-2-3,95,22,0,1
0-2-3,96,22,0,1
0-2-3,97,25,0,1
0-2-3,98,25,0,1
0-0-3,95,23,0,1
0-0-3,95,24,0,1
0-0-3,95,25,0,1
0-0-3,95,26,0,1
0-0-3,95,27,0,1
0-0-3,95,28,0,1
0-0-3,95,29,0,1
0-0-3,95,13,0,1
0-1-3,96,10,0,1
0-1-3,96,11,0,1
0-1-3,96,12,0,1
0-1-3,96,13,0,1
0-1-3,96,14,0,1
0-1-3,96,15,0,1
0-1-3,96,16,0,1
0-1-3,96,17,0,1
0-1-3,96,18,0,1
0-1-3,96,19,0,1
0-1-3,96,20,0,1
0-1-3,96,23,0,1
0-1-3,96,24,0,1
0-1-3,96,25,0,1
0-1-3,96,26,0,1
0-1-3,96,27,0,1
0-1-3,96,28,0,1
0-1-3,96,29,0,1
0-1-3,98,26,0,1
0-1-3,98,27,0,1
0-1-3,98,28,0,1
0-1-3,98,29,0,1
0-1-3,98,11,0,1
0-1-3,98,12,0,1
0-1-3,98,13,0,1
0-1-3,98,14,0,1
0-1-3,98,15,0,1
0-1-3,98,16,0,1
0-1-3,98,17,0,1
0-1-3,98,18,0,1
0-1-3,98,19,0,1
0-1-3,98,20,0,1
0-1-3,98,21,0,1
0-1-3,98,22,0,1
0-1-3,98,23,0,1
0-0-3,97,10,0,1
0-0-3,97,11,0,1
0-0-3,97,12,0,1
0-0-3,97,13,0,1
0-0-3,97,14,0,1
0-0-3,97,15,0,1
0-0-3,97,16,0,1
0-0-3,97,17,0,1
0-0-3,97,18,0,1
0-0-3,97,19,0,1
0-0-3,97,20,0,1
0-0-3,97,21,0,1
0-0-3,97,22,0,1
0-0-3,97,23,0,1
0-0-3,97,26,0,1
0-0-3,97,27,0,1
0-0-3,97,28,0,1
0-0-3,97,29,0,1
0-1-3,98,10,0,1
0-1-3,100,11,0,1
0-1-3,100,12,0,1
0-1-3,100,13,0,1
0-1-3,100,14,0,1
0-1-3,100,15,0,1
0-1-3,100,16,0,1
0-1-3,100,17,0,1
0-1-3,100,18,0,1
0-1-3,100,19,0,1
0-1-3,100,20,0,1
0-1-3,100,21,0,1
0-1-3,100,22,0,1
0-1-3,100,23,0,1
0-1-3,100,24,0,1
0-1-3,100,25,0,1
0-1-3,100,26,0,1
0-1-3,100,27,0,1
0-1-3,100,28,0,1
0-1-3,100,29,0,1
0-1-3,100,10,0,1
0-0-3,101,10,0,1
0-0-3,101,11,0,1
0-0-3,101,12,0,1
0-0-3,101,13,0,1
0-0-3,101,14,0,1
0-0-3,101,15,0,1
0-0-3,101,16,0,1
0-0-3,101,17,0,1
0-0-3,101,18,0,1
0-0-3,101,19,0,1
0-0-3,101,20,0,1
0-0-3,101,21,0,1
0-0-3,101,22,0,1
0-0-3,101,23,0,1
0-0-3,101,24,0,1
0-0-3,101,25,0,1
0-0-3,101,26,0,1
0-0-3,101,27,0,1
0-0-3,101,28,0,1
0-0-3,101,29,0,1
0-0-3,103,10,0,1
0-0-3,103,11,0,1
0-0-3,103,12,0,1
0-0-3,103,13,0,1
0-0-3,103,14,0,1
0-0-3,103,15,0,1
0-0-3,103,16,0,1
0-0-3,103,17,0,1
0-0-3,103,18,0,1
0-0-3,103,19,0,1
0-0-3,103,20,0,1
0-0-3,103,21,0,1
0-0-3,103,22,0,1
0-0-3,103,23,0,1
0-0-3,103,24,0,1
0-0-3,103,25,0,1
0-0-3,103,26,0,1
0-0-3,103,27,0,1
0-0-3,103,28,0,1
0-0-3,103,29,0,1
0-0-3,105,10,0,1
0-0-3,105,11,0,1
0-0-3,105,12,0,1
0-0-3,105,13,0,1
0-0-3,105,14,0,1
0-0-3,105,15,0,1
0-0-3,105,16,0,1
0-0-3,105,17,0,1
0-0-3,105,18,0,1
0-0-3,105,19,0,1
0-0-3,105,20,0,1
0-0-3,105,21,0,1
0-0-3,105,22,0,1
0-0-3,105,23,0,1
0-0-3,105,24,0,1
0-0-3,105,25,0,1
0-0-3,105,26,0,1
0-0-3,105,27,0,1
0-0-3,105,28,0,1
0-0-3,105,29,0,1
0-0-3,107,10,0,1
0-0-3,107,11,0,1
0-0-3,107,12,0,1
0-0-3,107,13,0,1
0-0-3,107,14,0,1
0-0-3,107,15,0,1
0-0-3,107,16,0,1
0-0-3,107,17,0,1
0-0-3,107,18,0,1
0-0-3,107,19,0,1
0-0-3,107,20,0,1
0-0-3,107,21,0,1
0-0-3,107,22,0,1
0-0-3,107,23,0,1
0-0-3,107,24,0,1
0-0-3,107,25,0,1
0-0-3,107,26,0,1
0-0-3,107,27,0,1
0-0-3,107,28,0,1
0-0-3,107,29,0,1
0-0-3,109,10,0,1
0-0-3,109,11,0,1
0-0-3,109,12,0,1
0-0-3,109,13,0,1
0-0-3,109,14,0,1
0-0-3,109,15,0,1
0-0-3,109,16,0,1
0-0-3,109,17,0,1
0-0-3,109,18,0,1
0-0-3,109,19,0,1
0-0-3,109,20,0,1
0-0-3,109,21,0,1
0-0-3,109,22,0,1
0-0-3,109,23,0,1
0-0-3,109,24,0,1
0-0-3,109,25,0,1
0-0-3,109,26,0,1
0-0-3,109,27,0,1
0-0-3,109,28,0,1
0-0-3,109,29,0,1
0-1-3,102,10,0,1
0-1-3,102,11,0,1
0-1-3,102,12,0,1
0-1-3,102,13,0,1
0-1-3,102,14,0,1
0-1-3,102,15,0,1
0-1-3,102,16,0,1
0-1-3,102,17,0,1
0-1-3,102,18,0,1
0-1-3,102,19,0,1
0-1-3,102,20,0,1
0-1-3,102,21,0,1
0-1-3,102,22,0,1
0-1-3,102,23,0,1
0-1-3,102,24,0,1
0-1-3,102,25,0,1
0-1-3,102,26,0,1
0-1-3,102,27,0,1
0-1-3,102,28,0,1
0-1-3,102,29,0,1
0-1-3,104,10,0,1
0-1-3,104,11,0,1
0-1-3,104,12,0,1
0-1-3,104,13,0,1
0-1-3,104,14,0,1
0-1-3,104,15,0,1
0-1-3,104,16,0,1
0-1-3,104,17,0,1
0-1-3,104,18,0,1
0-1-3,104,19,0,1
0-1-3,104,20,0,1
0-1-3,104,21,0,1
0-1-3,104,22,0,1
0-1-3,104,23,0,1
0-1-3,104,24,0,1
0-1-3,104,25,0,1
0-1-3,104,26,0,1
0-1-3,104,27,0,1
0-1-3,104,28,0,1
0-1-3,104,29,0,1
0-1-3,106,10,0,1
0-1-3,106,11,0,1
0-1-3,106,12,0,1
0-1-3,106,13,0,1
0-1-3,106,14,0,1
0-1-3,106,15,0,1
0-1-3,106,16,0,1
0-1-3,106,17,0,1
0-1-3,106,18,0,1
0-1-3,106,19,0,1
0-1-3,106,20,0,1
0-1-3,106,21,0,1
0-1-3,106,22,0,1
0-1-3,106,23,0,1
0-1-3,106,24,0,1
0-1-3,106,25,0,1
0-1-3,106,26,0,1
0-1-3,106,27,0,1
0-1-3,106,28,0,1
0-1-3,106,29,0,1
0-1-3,108,10,0,1
0-1-3,108,11,0,1
0-1-3,108,12,0,1
0-1-3,108,13,0,1
0-1-3,108,14,0,1
0-1-3,108,15,0,1
0-1-3,108,16,0,1
0-1-3,108,17,0,1
0-1-3,108,18,0,1
0-1-3,108,19,0,1
0-1-3,108,20,0,1
0-1-3,108,21,0,1
0-1-3,108,22,0,1
0-1-3,108,23,0,1
0-1-3,108,24,0,1
0-1-3,108,25,0,1
0-1-3,108,26,0,1
0-1-3,108,27,0,1
0-1-3,108,28,0,1
0-1-3,108,29,0,1
0-1-3,110,10,0,1
0-1-3,110,11,0,1
0-1-3,110,12,0,1
0-1-3,110,13,0,1
0-1-3,110,14,0,1
0-1-3,110,15,0,1
0-1-3,110,16,0,1
0-1-3,110,17,0,1
0-1-3,110,18,0,1
0-1-3,110,19,0,1
0-1-3,110,20,0,1
0-1-3,110,21,0,1
0-1-3,110,22,0,1
0-1-3,110,23,0,1
0-1-3,110,24,0,1
0-1-3,110,25,0,1
0-1-3,110,26,0,1
0-1-3,110,27,0,1
0-1-3,110,28,0,1
0-1-3,110,29,0,1
0,99,10,6,1
0,99,11,6,1
0,99,12,6,1
0,99,13,6,1
0,99,14,6,1
0,99,15,6,1
0,99,16,6,1
0-1-3,86,13,0,1
0-1-3,86,12,0,1
0-1-3,84,10,0,1
0-1-3,84,11,0,1
0-1-3,84,12,0,1
0-1-3,84,13,0,1
0-1-3,84,14,0,1
0-1-3,84,15,0,1
0-1-3,84,16,0,1
0-1-3,84,17,0,1
0-1-3,84,18,0,1
0-1-3,84,19,0,1
0-1-3,84,20,0,1
0-1-3,84,21,0,1
0-1-3,84,22,0,1
0-1-3,84,23,0,1
0-1-3,84,24,0,1
0-1-3,84,25,0,1
0-1-3,84,26,0,1
0-1-3,84,27,0,1
0-1-3,84,28,0,1
0-1-3,82,10,0,1
0-1-3,82,11,0,1
0-1-3,82,12,0,1
0-1-3,82,13,0,1
0-1-3,82,14,0,1
0-1-3,82,15,0,1
0-1-3,82,16,0,1
0-1-3,82,17,0,1
0-1-3,82,18,0,1
0-1-3,82,19,0,1
0-1-3,82,20,0,1
0-1-3,82,21,0,1
0-1-3,82,22,0,1
0-1-3,82,23,0,1
0-1-3,82,24,0,1
0-1-3,82,25,0,1
0-1-3,82,26,0,1
0-1-3,82,27,0,1
0-1-3,82,28,0,1
0-1-3,78,10,0,1
0-1-3,78,11,0,1
0-1-3,78,12,0,1
0-1-3,78,13,0,1
0-1-3,78,14,0,1
0-1-3,78,15,0,1
0-1-3,78,16,0,1
0-1-3,78,17,0,1
0-1-3,78,18,0,1
0-1-3,78,19,0,1
0-1-3,78,20,0,1
0-1-3,78,21,0,1
0-1-3,78,22,0,1
0-1-3,78,23,0,1
0-1-3,78,24,0,1
0-1-3,78,25,0,1
0-1-3,78,26,0,1
0-1-3,78,27,0,1
0-1-3,78,28,0,1
0-1-3,78,29,0,1
0-0-3,79,10,0,1
0-0-3,79,11,0,1
0-0-3,79,12,0,1
0-0-3,79,13,0,1
0-0-3,79,14,0,1
0-0-3,79,15,0,1
0-0-3,79,16,0,1
0-0-3,79,17,0,1
0-0-3,79,18,0,1
0-0-3,79,19,0,1
0-0-3,79,20,0,1
0-0-3,79,21,0,1
0-0-3,79,22,0,1
0-0-3,79,23,0,1
0-0-3,79,24,0,1
0-0-3,79,25,0,1
0-0-3,79,26,0,1
0-0-3,79,27,0,1
0-0-3,79,28,0,1
0-0-3,79,29,0,1
0-0-3,81,10,0,1
0-0-3,81,11,0,1
0-0-3,81,12,0,1
0-0-3,81,13,0,1
0-0-3,81,14,0,1
0-0-3,81,15,0,1
0-0-3,81,16,0,1
0-0-3,81,17,0,1
0-0-3,81,18,0,1
0-0-3,81,19,0,1
0-0-3,81,20,0,1
0-0-3,81,21,0,1
0-0-3,81,22,0,1
0-0-3,81,23,0,1
0-0-3,81,24,0,1
0-0-3,81,25,0,1
0-0-3,81,26,0,1
0-0-3,81,27,0,1
0-0-3,81,28,0,1
0-0-3,81,29,0,1
0-0-3,83,10,0,1
0-0-3,83,11,0,1
0-0-3,83,12,0,1
0-0-3,83,13,0,1
0-0-3,83,14,0,1
0-0-3,83,15,0,1
0-0-3,83,16,0,1
0-0-3,83,17,0,1
0-0-3,83,18,0,1
0-0-3,83,19,0,1
0-0-3,83,20,0,1
0-0-3,83,21,0,1
0-0-3,83,22,0,1
0-0-3,83,23,0,1
0-0-3,83,24,0,1
0-0-3,83,25,0,1
0-0-3,83,26,0,1
0-0-3,83,27,0,1
0-0-3,83,28,0,1
0-0-3,83,29,0,1
0-0-3,85,10,0,1
0-0-3,85,11,0,1
0-0-3,85,12,0,1
0-0-3,85,13,0,1
0-0-3,85,14,0,1
0-0-3,85,15,0,1
0-0-3,85,16,0,1
0-0-3,85,17,0,1
0-0-3,85,18,0,1
0-0-3,85,19,0,1
0-0-3,85,20,0,1
0-0-3,85,21,0,1
0-0-3,85,22,0,1
0-0-3,85,23,0,1
0-0-3,85,24,0,1
0-0-3,85,25,0,1
0-0-3,85,26,0,1
0-0-3,85,27,0,1
0-0-3,85,28,0,1
0-0-3,85,29,0,1
0-1-3,80,10,0,1
0-1-3,80,11,0,1
0-1-3,80,12,0,1
0-1-3,80,13,0,1
0-1-3,80,14,0,1
0-1-3,80,15,0,1
0-1-3,80,16,0,1
0-1-3,80,17,0,1
0-1-3,80,18,0,1
0-1-3,80,19,0,1
0-1-3,80,20,0,1
0-1-3,80,21,0,1
0-1-3,80,22,0,1
0-1-3,80,23,0,1
0-1-3,80,24,0,1
0-1-3,80,25,0,1
0-1-3,80,26,0,1
0-1-3,80,27,0,1
0-1-3,80,28,0,1
0-1-3,80,29,0,1
1,31,5,4,1
1,58,23,4,1
1,59,23,4,1
1,60,23,4,1
1,61,23,4,1
1,62,23,4,1
5,58,21,4,1
5,62,21,4,1
0-0-3,60,7,0,2
0-0-3,60,8,0,2
0-0-3,60,9,0,2
0-0-3,60,10,0,2
0-0-3,60,11,0,2
0-0-3,60,12,0,2
0-0-3,60,13,0,2
0-0-3,60,14,0,2
0-0-3,60,15,0,2
0-0-3,60,16,0,2
0-0-3,60,17,0,2
0-0-3,60,18,0,2
0-0-3,60,19,0,2
0-0-3,60,20,0,2
0-0-3,60,21,0,2
0-0-3,60,22,0,2
0-0-3,60,23,0,2
0-0-3,60,24,0,2
0-0-3,60,25,0,2
0-0-3,60,26,0,2
0-0-3,60,27,0,2
0-0-3,60,28,0,2
0-0-3,60,29,0,2
0-0-3,60,30,0,2
0-0-3,62,7,0,2
0-0-3,62,8,0,2
0-0-3,62,9,0,2
0-0-3,62,10,0,2
0-0-3,62,11,0,2
0-0-3,62,12,0,2
0-0-3,62,13,0,2
0-0-3,62,14,0,2
0-0-3,62,15,0,2
0-0-3,62,16,0,2
0-0-3,62,17,0,2
0-0-3,62,18,0,2
0-0-3,62,19,0,2
0-0-3,62,20,0,2
0-0-3,62,21,0,2
0-0-3,62,22,0,2
0-0-3,62,23,0,2
0-0-3,62,24,0,2
0-0-3,62,25,0,2
0-0-3,62,26,0,2
0-0-3,62,27,0,2
0-0-3,62,28,0,2
0-0-3,62,29,0,2
0-0-3,62,30,0,2
0-0-3,64,7,0,2
0-0-3,64,8,0,2
0-0-3,64,9,0,2
0-0-3,64,10,0,2
0-0-3,64,11,0,2
0-0-3,64,12,0,2
0-0-3,64,13,0,2
0-0-3,64,14,0,2
0-0-3,64,15,0,2
0-0-3,64,16,0,2
0-0-3,64,17,0,2
0-0-3,64,18,0,2
0-0-3,64,19,0,2
0-0-3,64,20,0,2
0-0-3,64,21,0,2
0-0-3,64,22,0,2
0-0-3,64,23,0,2
0-0-3,64,24,0,2
0-0-3,64,25,0,2
0-0-3,64,26,0,2
0-0-3,64,27,0,2
0-0-3,64,28,0,2
0-0-3,64,29,0,2
0-0-3,64,30,0,2
0-0-3,66,7,0,2
0-0-3,66,8,0,2
0-0-3,66,9,0,2
0-0-3,66,10,0,2
0-0-3,66,11,0,2
0-0-3,66,12,0,2
0-0-3,66,13,0,2
0-0-3,66,14,0,2
0-0-3,66,15,0,2
0-0-3,66,16,0,2
0-0-3,66,17,0,2
0-0-3,66,18,0,2
0-0-3,66,19,0,2
0-0-3,66,20,0,2
0-0-3,66,21,0,2
0-0-3,66,22,0,2
0-0-3,66,23,0,2
0-0-3,66,24,0,2
0-0-3,66,25,0,2
0-0-3,66,26,0,2
0-0-3,66,27,0,2
0-0-3,66,28,0,2
0-0-3,66,29,0,2
0-0-3,66,30,0,2
0-0-3,68,7,0,2
0-0-3,68,8,0,2
0-0-3,68,9,0,2
0-0-3,68,10,0,2
0-0-3,68,11,0,2
0-0-3,68,12,0,2
0-0-3,68,13,0,2
0-0-3,68,14,0,2
0-0-3,68,15,0,2
0-0-3,68,16,0,2
0-0-3,68,17,0,2
0-0-3,68,18,0,2
0-0-3,68,19,0,2
0-0-3,68,20,0,2
0-0-3,68,21,0,2
0-0-3,68,22,0,2
0-0-3,68,23,0,2
0-0-3,68,24,0,2
0-0-3,68,25,0,2
0-0-3,68,26,0,2
0-0-3,68,27,0,2
0-0-3,68,28,0,2
0-0-3,68,29,0,2
0-0-3,68,30,0,2
0-1-3,69,7,0,2
0-1-3,69,8,0,2
0-1-3,69,9,0,2
0-1-3,69,10,0,2
0-1-3,69,11,0,2
0-1-3,69,12,0,2
0-1-3,69,13,0,2
0-1-3,69,14,0,2
0-1-3,69,15,0,2
0-1-3,69,16,0,2
0-1-3,69,17,0,2
0-1-3,69,18,0,2
0-1-3,69,19,0,2
0-1-3,69,20,0,2
0-1-3,69,21,0,2
0-1-3,69,22,0,2
0-1-3,69,23,0,2
0-1-3,69,24,0,2
0-1-3,69,25,0,2
0-1-3,69,26,0,2
0-1-3,69,27,0,2
0-1-3,69,28,0,2
0-1-3,69,29,0,2
0-1-3,69,30,0,2
0-1-3,67,7,0,2
0-1-3,67,8,0,2
0-1-3,67,9,0,2
0-1-3,67,10,0,2
0-1-3,67,11,0,2
0-1-3,67,12,0,2
0-1-3,67,13,0,2
0-1-3,67,14,0,2
0-1-3,67,15,0,2
0-1-3,67,16,0,2
0-1-3,67,17,0,2
0-1-3,67,18,0,2
0-1-3,67,19,0,2
0-1-3,67,20,0,2
0-1-3,67,21,0,2
0-1-3,67,22,0,2
0-1-3,67,23,0,2
0-1-3,67,24,0,2
0-1-3,67,25,0,2
0-1-3,67,26,0,2
0-1-3,67,27,0,2
0-1-3,67,28,0,2
0-1-3,67,29,0,2
0-1-3,67,30,0,2
0-1-3,65,7,0,2
0-1-3,65,8,0,2
0-1-3,65,9,0,2
0-1-3,65,10,0,2
0-1-3,65,11,0,2
0-1-3,65,12,0,2
0-1-3,65,13,0,2
0-1-3,65,14,0,2
0-1-3,65,15,0,2
0-1-3,65,16,0,2
0-1-3,65,17,0,2
0-1-3,65,18,0,2
0-1-3,65,19,0,2
0-1-3,65,20,0,2
0-1-3,65,21,0,2
0-1-3,65,22,0,2
0-1-3,65,23,0,2
0-1-3,65,24,0,2
0-1-3,65,25,0,2
0-1-3,65,26,0,2
0-1-3,65,27,0,2
0-1-3,65,28,0,2
0-1-3,65,29,0,2
0-1-3,65,30,0,2
0-1-3,63,7,0,2
0-1-3,63,8,0,2
0-1-3,63,9,0,2
0-1-3,63,10,0,2
0-1-3,63,11,0,2
0-1-3,63,12,0,2
0-1-3,63,13,0,2
0-1-3,63,14,0,2
0-1-3,63,15,0,2
0-1-3,63,16,0,2
0-1-3,63,17,0,2
0-1-3,63,18,0,2
0-1-3,63,19,0,2
0-1-3,63,20,0,2
0-1-3,63,21,0,2
0-1-3,63,22,0,2
0-1-3,63,23,0,2
0-1-3,63,24,0,2
0-1-3,63,25,0,2
0-1-3,63,26,0,2
0-1-3,63,27,0,2
0-1-3,63,28,0,2
0-1-3,63,29,0,2
0-1-3,63,30,0,2
0-1-3,61,7,0,2
0-1-3,61,8,0,2
0-1-3,61,9,0,2
0-1-3,61,10,0,2
0-1-3,61,11,0,2
0-1-3,61,12,0,2
0-1-3,61,13,0,2
0-1-3,61,14,0,2
0-1-3,61,15,0,2
0-1-3,61,16,0,2
0-1-3,61,17,0,2
0-1-3,61,18,0,2
0-1-3,61,19,0,2
0-1-3,61,20,0,2
0-1-3,61,21,0,2
0-1-3,61,22,0,2
0-1-3,61,23,0,2
0-1-3,61,24,0,2
0-1-3,61,25,0,2
0-1-3,61,26,0,2
0-1-3,61,27,0,2
0-1-3,61,28,0,2
0-1-3,61,29,0,2
0-1-3,61,30,0,2
0-1-3,71,7,0,2
0-1-3,71,8,0,2
0-1-3,71,9,0,2
0-1-3,71,10,0,2
0-1-3,71,11,0,2
0-1-3,71,12,0,2
0-1-3,71,13,0,2
0-1-3,71,14,0,2
0-1-3,71,15,0,2
0-1-3,71,16,0,2
0-1-3,71,17,0,2
0-1-3,71,18,0,2
0-1-3,71,19,0,2
0-1-3,71,20,0,2
0-1-3,71,21,0,2
0-1-3,71,22,0,2
0-1-3,71,23,0,2
0-1-3,71,24,0,2
0-1-3,71,25,0,2
0-1-3,71,26,0,2
0-1-3,71,27,0,2
0-1-3,71,28,0,2
0-1-3,71,29,0,2
0-1-3,71,30,0,2
0-0-3,70,7,0,2
0-0-3,70,8,0,2
0-0-3,70,9,0,2
0-0-3,70,10,0,2
0-0-3,70,11,0,2
0-0-3,70,12,0,2
0-0-3,70,13,0,2
0-0-3,70,14,0,2
0-0-3,70,15,0,2
0-0-3,70,16,0,2
0-0-3,70,17,0,2
0-0-3,70,18,0,2
0-0-3,70,19,0,2
0-0-3,70,20,0,2
0-0-3,70,21,0,2
0-0-3,70,22,0,2
0-0-3,70,23,0,2
0-0-3,70,24,0,2
0-0-3,70,25,0,2
0-0-3,70,26,0,2
0-0-3,70,27,0,2
0-0-3,70,28,0,2
0-0-3,70,29,0,2
0-0-3,70,30,0,2
0-0-3,72,7,0,2
0-0-3,72,8,0,2
0-0-3,72,9,0,2
0-0-3,72,10,0,2
0-0-3,72,11,0,2
0-0-3,72,12,0,2
0-0-3,72,13,0,2
0-0-3,72,14,0,2
0-0-3,72,15,0,2
0-0-3,72,16,0,2
0-0-3,72,17,0,2
0-0-3,72,18,0,2
0-0-3,72,19,0,2
0-0-3,72,20,0,2
0-0-3,72,21,0,2
0-0-3,72,22,0,2
0-0-3,72,23,0,2
0-0-3,72,24,0,2
0-0-3,72,25,0,2
0-0-3,72,26,0,2
0-0-3,72,27,0,2
0-0-3,72,28,0,2
0-0-3,72,29,0,2
0-0-3,72,30,0,2
0-1-3,73,7,0,2
0-1-3,73,8,0,2
0-1-3,73,9,0,2
0-1-3,73,10,0,2
0-1-3,73,11,0,2
0-1-3,73,12,0,2
0-1-3,73,13,0,2
0-1-3,73,14,0,2
0-1-3,73,15,0,2
0-1-3,73,16,0,2
0-1-3,73,17,0,2
0-1-3,73,18,0,2
0-1-3,73,19,0,2
0-1-3,73,20,0,2
0-1-3,73,21,0,2
0-1-3,73,22,0,2
0-1-3,73,23,0,2
0-1-3,73,24,0,2
0-1-3,73,25,0,2
0-1-3,73,26,0,2
0-1-3,73,27,0,2
0-1-3,73,28,0,2
0-1-3,73,29,0,2
