water,90,67,48,1
water,91,65,48,1
water,91,66,48,1
water,91,67,48,1
water,92,65,48,1
water,92,66,48,1
water,92,67,48,1
water,93,65,48,1
water,93,66,48,1
water,93,67,48,1
water,94,65,48,1
water,94,66,48,1
water,94,67,48,1
water,95,65,48,1
water,95,66,48,1
water,95,67,48,1
water,96,65,48,1
water,96,66,48,1
water,96,67,48,1
water,97,65,48,1
water,97,66,48,1
water,97,67,48,1
water,98,65,48,1
water,98,66,48,1
water,98,67,48,1
water,99,65,48,1
water,99,66,48,1
water,99,67,48,1
water,100,65,48,1
water,100,66,48,1
water,100,67,48,1
water,87,68,48,1
water,87,69,48,1
water,87,70,48,1
water,88,68,48,1
water,88,69,48,1
water,88,70,48,1
water,89,68,48,1
water,89,69,48,1
water,89,70,48,1
water,90,68,48,1
water,90,69,48,1
water,90,70,48,1
water,91,68,48,1
water,91,69,48,1
water,91,70,48,1
water,92,69,48,1
water,92,70,48,1
water,93,69,48,1
water,93,70,48,1
water,94,69,48,1
water,94,70,48,1
water,95,69,48,1
water,95,70,48,1
water,96,69,48,1
water,96,70,48,1
water,97,69,48,1
water,97,70,48,1
water,98,69,48,1
water,98,70,48,1
water,99,69,48,1
water,99,70,48,1
water,100,69,48,1
water,100,70,48,1
water,88,71,48,1
water,89,71,48,1
water,87,71,48,1
water,87,72,48,1
water,87,73,48,1
water,87,74,48,1
water,87,75,48,1
water,88,72,48,1
water,88,73,48,1
water,88,74,48,1
water,88,75,48,1
water,89,72,48,1
water,89,73,48,1
water,89,74,48,1
water,89,75,48,1
water,90,72,48,1
water,90,73,48,1
water,90,74,48,1
water,90,75,48,1
water,91,72,48,1
water,91,73,48,1
water,91,74,48,1
water,91,75,48,1
water,92,72,48,1
water,92,73,48,1
water,92,74,48,1
water,92,75,48,1
water,93,72,48,1
water,93,73,48,1
water,93,74,48,1
water,93,75,48,1
water,94,72,48,1
water,94,73,48,1
water,94,74,48,1
water,94,75,48,1
water,95,72,48,1
water,95,73,48,1
water,95,74,48,1
water,95,75,48,1
water,96,72,48,1
water,96,73,48,1
water,96,74,48,1
water,96,75,48,1
water,97,72,48,1
water,97,73,48,1
water,97,74,48,1
water,97,75,48,1
water,98,72,48,1
water,98,73,48,1
water,98,74,48,1
water,98,75,48,1
water,99,72,48,1
water,99,73,48,1
water,99,74,48,1
water,99,75,48,1
water,100,72,48,1
water,100,73,48,1
water,100,74,48,1
water,100,75,48,1
0-0-3,77,53,0,1
0-0-3,77,54,0,1
0-0-3,77,55,0,1
0-0-3,77,56,0,1
0-0-3,77,57,0,1
0-0-3,77,58,0,1
0-0-3,77,59,0,1
0-0-3,77,60,0,1
0-0-3,77,61,0,1
0-0-3,77,62,0,1
0-0-3,77,63,0,1
0-0-3,77,64,0,1
0-0-3,77,65,0,1
0-0-3,77,66,0,1
0-0-3,77,67,0,1
0-0-3,77,68,0,1
0-0-3,77,69,0,1
0-0-3,77,70,0,1
0-0-3,77,71,0,1
0-0-3,77,72,0,1
0-0-3,77,73,0,1
0-0-3,77,74,0,1
0-0-3,77,75,0,1
0-1-3,78,53,0,1
0-1-3,78,54,0,1
0-1-3,78,55,0,1
0-1-3,78,56,0,1
0-1-3,78,57,0,1
0-1-3,78,58,0,1
0-1-3,78,59,0,1
0-1-3,78,60,0,1
0-1-3,78,61,0,1
0-1-3,78,62,0,1
0-1-3,78,63,0,1
0-1-3,78,64,0,1
0-1-3,78,65,0,1
0-1-3,78,66,0,1
0-1-3,78,67,0,1
0-1-3,78,68,0,1
0-1-3,78,69,0,1
0-1-3,78,70,0,1
0-1-3,78,71,0,1
0-1-3,78,72,0,1
0-1-3,78,73,0,1
0-1-3,78,74,0,1
0-1-3,78,75,0,1
0-1-3,80,53,0,1
0-1-3,80,54,0,1
0-1-3,80,55,0,1
0-1-3,80,56,0,1
0-1-3,80,57,0,1
0-1-3,80,58,0,1
0-1-3,80,59,0,1
0-1-3,80,60,0,1
0-1-3,80,61,0,1
0-1-3,80,62,0,1
0-1-3,80,63,0,1
0-1-3,80,64,0,1
0-1-3,80,65,0,1
0-1-3,80,66,0,1
0-1-3,80,67,0,1
0-1-3,80,68,0,1
0-1-3,80,69,0,1
0-1-3,80,70,0,1
0-1-3,80,71,0,1
0-1-3,80,72,0,1
0-1-3,80,73,0,1
0-1-3,80,74,0,1
0-1-3,80,75,0,1
0-1-3,82,53,0,1
0-1-3,82,54,0,1
0-1-3,82,55,0,1
0-1-3,82,56,0,1
0-1-3,82,57,0,1
0-1-3,82,58,0,1
0-1-3,82,59,0,1
0-1-3,82,60,0,1
0-1-3,82,61,0,1
0-1-3,82,62,0,1
0-1-3,82,63,0,1
0-1-3,82,64,0,1
0-1-3,82,65,0,1
0-1-3,82,66,0,1
0-1-3,82,67,0,1
0-1-3,82,68,0,1
0-1-3,82,69,0,1
0-1-3,82,70,0,1
0-1-3,82,71,0,1
0-1-3,82,72,0,1
0-1-3,82,73,0,1
0-1-3,82,74,0,1
0-1-3,82,75,0,1
0-1-3,84,53,0,1
0-1-3,84,54,0,1
0-1-3,84,55,0,1
0-1-3,84,56,0,1
0-1-3,84,57,0,1
0-1-3,84,58,0,1
0-1-3,84,59,0,1
0-1-3,84,60,0,1
0-1-3,84,61,0,1
0-1-3,84,62,0,1
0-1-3,84,63,0,1
0-1-3,84,64,0,1
0-1-3,84,65,0,1
0-1-3,84,66,0,1
0-1-3,84,67,0,1
0-1-3,84,68,0,1
0-1-3,84,69,0,1
0-1-3,84,70,0,1
0-1-3,84,71,0,1
0-1-3,84,72,0,1
0-1-3,84,73,0,1
0-1-3,84,74,0,1
0-1-3,84,75,0,1
0-0-3,79,53,0,1
0-0-3,79,54,0,1
0-0-3,79,55,0,1
0-0-3,79,56,0,1
0-0-3,79,57,0,1
0-0-3,79,58,0,1
0-0-3,79,59,0,1
0-0-3,79,60,0,1
0-0-3,79,61,0,1
0-0-3,79,62,0,1
0-0-3,79,63,0,1
0-0-3,79,64,0,1
0-0-3,79,65,0,1
0-0-3,79,66,0,1
0-0-3,79,67,0,1
0-0-3,79,68,0,1
0-0-3,79,69,0,1
0-0-3,79,70,0,1
0-0-3,79,71,0,1
0-0-3,79,72,0,1
0-0-3,79,73,0,1
0-0-3,79,74,0,1
0-0-3,79,75,0,1
0-0-3,81,53,0,1
0-0-3,81,54,0,1
0-0-3,81,55,0,1
0-0-3,81,56,0,1
0-0-3,81,57,0,1
0-0-3,81,58,0,1
0-0-3,81,59,0,1
0-0-3,81,60,0,1
0-0-3,81,61,0,1
0-0-3,81,62,0,1
0-0-3,81,63,0,1
0-0-3,81,64,0,1
0-0-3,81,65,0,1
0-0-3,81,66,0,1
0-0-3,81,67,0,1
0-0-3,81,68,0,1
0-0-3,81,69,0,1
0-0-3,81,70,0,1
0-0-3,81,71,0,1
0-0-3,81,72,0,1
0-0-3,81,73,0,1
0-0-3,81,74,0,1
0-0-3,83,53,0,1
0-0-3,83,54,0,1
0-0-3,83,55,0,1
0-0-3,83,56,0,1
0-0-3,83,57,0,1
0-0-3,83,58,0,1
0-0-3,83,59,0,1
0-0-3,83,60,0,1
0-0-3,83,61,0,1
0-0-3,83,62,0,1
0-0-3,83,63,0,1
0-0-3,83,64,0,1
0-0-3,83,65,0,1
0-0-3,83,66,0,1
0-0-3,83,67,0,1
0-0-3,83,68,0,1
0-0-3,83,69,0,1
0-0-3,83,70,0,1
0-0-3,83,71,0,1
0-0-3,83,72,0,1
0-0-3,83,73,0,1
0-0-3,83,74,0,1
0-0-3,83,75,0,1
0-0-3,85,54,0,1
0-0-3,85,55,0,1
0-0-3,85,56,0,1
0-0-3,85,57,0,1
0-0-3,85,58,0,1
0-0-3,85,59,0,1
0-0-3,85,60,0,1
0-0-3,85,61,0,1
0-0-3,85,62,0,1
0-0-3,85,63,0,1
0-0-3,85,64,0,1
0-0-3,85,65,0,1
0-0-3,85,66,0,1
0-0-3,85,67,0,1
0-0-3,85,68,0,1
0-0-3,85,69,0,1
0-0-3,85,70,0,1
0-0-3,85,71,0,1
0-0-3,85,72,0,1
0-0-3,85,73,0,1
0-0-3,85,74,0,1
0-0-3,85,75,0,1
0-1-3,102,54,0,1
0-1-3,102,55,0,1
0-1-3,102,56,0,1
0-1-3,102,57,0,1
0-1-3,102,58,0,1
0-1-3,102,59,0,1
0-1-3,102,60,0,1
0-1-3,102,61,0,1
0-1-3,102,62,0,1
0-1-3,102,63,0,1
0-1-3,102,64,0,1
0-1-3,102,65,0,1
0-1-3,102,66,0,1
0-1-3,102,67,0,1
0-1-3,102,68,0,1
0-1-3,102,69,0,1
0-1-3,102,70,0,1
0-1-3,102,71,0,1
0-1-3,102,72,0,1
0-1-3,102,73,0,1
0-1-3,102,74,0,1
0-1-3,104,54,0,1
0-1-3,104,55,0,1
0-1-3,104,56,0,1
0-1-3,104,57,0,1
0-1-3,104,58,0,1
0-1-3,104,59,0,1
0-1-3,104,60,0,1
0-1-3,104,61,0,1
0-1-3,104,62,0,1
0-1-3,104,63,0,1
0-1-3,104,64,0,1
0-1-3,104,65,0,1
0-1-3,104,66,0,1
0-1-3,104,67,0,1
0-1-3,104,68,0,1
0-1-3,104,69,0,1
0-1-3,104,70,0,1
0-1-3,104,71,0,1
0-1-3,104,72,0,1
0-1-3,104,73,0,1
0-1-3,104,74,0,1
0-1-3,104,75,0,1
0-1-3,106,54,0,1
0-1-3,106,55,0,1
0-1-3,106,56,0,1
0-1-3,106,57,0,1
0-1-3,106,58,0,1
0-1-3,106,59,0,1
0-1-3,106,60,0,1
0-1-3,106,61,0,1
0-1-3,106,62,0,1
0-1-3,106,63,0,1
0-1-3,106,64,0,1
0-1-3,106,65,0,1
0-1-3,106,66,0,1
0-1-3,106,67,0,1
0-1-3,106,68,0,1
0-1-3,106,69,0,1
0-1-3,106,70,0,1
0-1-3,106,71,0,1
0-1-3,106,72,0,1
0-1-3,106,73,0,1
0-1-3,106,74,0,1
0-1-3,106,75,0,1
0-1-3,108,54,0,1
0-1-3,108,55,0,1
0-1-3,108,56,0,1
0-1-3,108,57,0,1
0-1-3,108,58,0,1
0-1-3,108,59,0,1
0-1-3,108,60,0,1
0-1-3,108,61,0,1
0-1-3,108,62,0,1
0-1-3,108,63,0,1
0-1-3,108,64,0,1
0-1-3,108,65,0,1
0-1-3,108,66,0,1
0-1-3,108,67,0,1
0-1-3,108,68,0,1
0-1-3,108,69,0,1
0-1-3,108,70,0,1
0-1-3,108,71,0,1
0-1-3,108,72,0,1
0-1-3,108,73,0,1
0-1-3,108,74,0,1
0-1-3,108,75,0,1
0-1-3,110,54,0,1
0-1-3,110,55,0,1
0-1-3,110,56,0,1
0-1-3,110,57,0,1
0-1-3,110,58,0,1
0-1-3,110,59,0,1
0-1-3,110,60,0,1
0-1-3,110,61,0,1
0-1-3,110,62,0,1
0-1-3,110,63,0,1
0-1-3,110,64,0,1
0-1-3,110,65,0,1
0-1-3,110,66,0,1
0-1-3,110,67,0,1
0-1-3,110,68,0,1
0-1-3,110,69,0,1
0-1-3,110,70,0,1
0-1-3,110,71,0,1
0-1-3,110,72,0,1
0-1-3,110,73,0,1
0-1-3,110,74,0,1
0-1-3,110,75,0,1
0-0-3,111,54,0,1
0-0-3,111,55,0,1
0-0-3,111,56,0,1
0-0-3,111,57,0,1
0-0-3,111,58,0,1
0-0-3,111,59,0,1
0-0-3,111,60,0,1
0-0-3,111,61,0,1
0-0-3,111,62,0,1
0-0-3,111,63,0,1
0-0-3,111,64,0,1
0-0-3,111,65,0,1
0-0-3,111,66,0,1
0-0-3,111,67,0,1
0-0-3,111,68,0,1
0-0-3,111,69,0,1
0-0-3,111,70,0,1
0-0-3,111,71,0,1
0-0-3,111,72,0,1
0-0-3,111,73,0,1
0-0-3,111,74,0,1
0-0-3,111,75,0,1
0-0-3,109,54,0,1
0-0-3,109,55,0,1
0-0-3,109,56,0,1
0-0-3,109,57,0,1
0-0-3,109,58,0,1
0-0-3,109,59,0,1
0-0-3,109,60,0,1
0-0-3,109,61,0,1
0-0-3,109,62,0,1
0-0-3,109,63,0,1
0-0-3,109,64,0,1
0-0-3,109,65,0,1
0-0-3,109,66,0,1
0-0-3,109,67,0,1
0-0-3,109,68,0,1
0-0-3,109,69,0,1
0-0-3,109,70,0,1
0-0-3,109,71,0,1
0-0-3,109,72,0,1
0-0-3,109,73,0,1
0-0-3,109,74,0,1
0-0-3,109,75,0,1
0-0-3,107,54,0,1
0-0-3,107,55,0,1
0-0-3,107,56,0,1
0-0-3,107,57,0,1
0-0-3,107,58,0,1
0-0-3,107,59,0,1
0-0-3,107,60,0,1
0-0-3,107,61,0,1
0-0-3,107,62,0,1
0-0-3,107,63,0,1
0-0-3,107,64,0,1
0-0-3,107,65,0,1
0-0-3,107,66,0,1
0-0-3,107,67,0,1
0-0-3,107,68,0,1
0-0-3,107,69,0,1
0-0-3,107,70,0,1
0-0-3,107,71,0,1
0-0-3,107,72,0,1
0-0-3,107,73,0,1
0-0-3,107,74,0,1
0-0-3,107,75,0,1
0-0-3,105,54,0,1
0-0-3,105,55,0,1
0-0-3,105,56,0,1
0-0-3,105,57,0,1
0-0-3,105,58,0,1
0-0-3,105,59,0,1
0-0-3,105,60,0,1
0-0-3,105,61,0,1
0-0-3,105,62,0,1
0-0-3,105,63,0,1
0-0-3,105,64,0,1
0-0-3,105,65,0,1
0-0-3,105,66,0,1
0-0-3,105,67,0,1
0-0-3,105,68,0,1
0-0-3,105,69,0,1
0-0-3,105,70,0,1
0-0-3,105,71,0,1
0-0-3,105,72,0,1
0-0-3,105,73,0,1
0-0-3,105,74,0,1
0-0-3,105,75,0,1
0-0-3,103,54,0,1
0-0-3,103,55,0,1
0-0-3,103,56,0,1
0-0-3,103,57,0,1
0-0-3,103,58,0,1
0-0-3,103,59,0,1
0-0-3,103,60,0,1
0-0-3,103,61,0,1
0-0-3,103,62,0,1
0-0-3,103,63,0,1
0-0-3,103,64,0,1
0-0-3,103,65,0,1
0-0-3,103,66,0,1
0-0-3,103,67,0,1
0-0-3,103,68,0,1
0-0-3,103,69,0,1
0-0-3,103,70,0,1
0-0-3,103,71,0,1
0-0-3,103,72,0,1
0-0-3,103,73,0,1
0-0-3,103,74,0,1
0-0-3,103,75,0,1
0-0-3,85,53,0,1
0,101,53,7,1
0,86,53,7,1
0-0-3,77,76,0,1
0-0-3,77,77,0,1
0-0-3,77,78,0,1
0-0-3,77,79,0,1
0-0-3,77,80,0,1
0-0-3,77,81,0,1
0-0-3,77,82,0,1
0-0-3,77,83,0,1
0-0-3,77,84,0,1
0-0-3,77,85,0,1
0-0-3,77,86,0,1
0-0-3,77,87,0,1
0-0-3,79,76,0,1
0-0-3,79,77,0,1
0-0-3,79,78,0,1
0-0-3,79,79,0,1
0-0-3,79,80,0,1
0-0-3,79,81,0,1
0-0-3,79,82,0,1
0-0-3,79,83,0,1
0-0-3,79,84,0,1
0-0-3,79,85,0,1
0-0-3,79,86,0,1
0-0-3,79,87,0,1
0-0-3,81,75,0,1
0-0-3,81,76,0,1
0-0-3,81,77,0,1
0-0-3,81,78,0,1
0-0-3,81,79,0,1
0-0-3,81,80,0,1
0-0-3,81,81,0,1
0-0-3,81,82,0,1
0-0-3,81,83,0,1
0-0-3,81,84,0,1
0-0-3,81,85,0,1
0-0-3,81,86,0,1
0-0-3,81,87,0,1
0-0-3,83,76,0,1
0-0-3,83,77,0,1
0-0-3,83,78,0,1
0-0-3,83,79,0,1
0-0-3,83,80,0,1
0-0-3,83,81,0,1
0-0-3,83,82,0,1
0-0-3,83,83,0,1
0-0-3,83,84,0,1
0-0-3,83,85,0,1
0-0-3,83,86,0,1
0-0-3,83,87,0,1
0-0-3,85,76,0,1
0-0-3,85,77,0,1
0-0-3,85,78,0,1
0-0-3,85,79,0,1
0-0-3,85,80,0,1
0-0-3,85,81,0,1
0-0-3,85,82,0,1
0-0-3,85,83,0,1
0-0-3,85,84,0,1
0-0-3,85,85,0,1
0-0-3,85,86,0,1
0-0-3,85,87,0,1
0-1-3,84,76,0,1
0-1-3,84,77,0,1
0-1-3,84,78,0,1
0-1-3,84,79,0,1
0-1-3,84,80,0,1
0-1-3,84,81,0,1
0-1-3,84,82,0,1
0-1-3,84,83,0,1
0-1-3,84,84,0,1
0-1-3,84,85,0,1
0-1-3,84,86,0,1
0-1-3,84,87,0,1
0-1-3,82,76,0,1
0-1-3,82,77,0,1
0-1-3,82,78,0,1
0-1-3,82,79,0,1
0-1-3,82,80,0,1
0-1-3,82,81,0,1
0-1-3,82,82,0,1
0-1-3,82,83,0,1
0-1-3,82,84,0,1
0-1-3,82,85,0,1
0-1-3,82,86,0,1
0-1-3,82,87,0,1
0-1-3,80,76,0,1
0-1-3,80,77,0,1
0-1-3,80,78,0,1
0-1-3,80,79,0,1
0-1-3,80,80,0,1
0-1-3,80,81,0,1
0-1-3,80,82,0,1
0-1-3,80,83,0,1
0-1-3,80,84,0,1
0-1-3,80,85,0,1
0-1-3,80,86,0,1
0-1-3,80,87,0,1
0-1-3,80,88,0,1
0-1-3,78,76,0,1
0-1-3,78,77,0,1
0-1-3,78,78,0,1
0-1-3,78,79,0,1
0-1-3,78,80,0,1
0-1-3,78,81,0,1
0-1-3,78,82,0,1
0-1-3,78,83,0,1
0-1-3,78,84,0,1
0-1-3,78,85,0,1
0-1-3,78,86,0,1
0-1-3,78,87,0,1
0-1-3,102,75,0,1
2,86,76,7,1
2,86,77,7,1
2,86,78,7,1
2,86,79,7,1
2,86,80,7,1
2,86,81,7,1
2,86,82,7,1
2,86,83,7,1
2,86,84,7,1
4,101,76,7,1
4,101,77,7,1
4,101,78,7,1
4,101,79,7,1
4,101,80,7,1
4,101,81,7,1
4,101,82,7,1
4,101,83,7,1
4,101,84,7,1
death,62,53,14,1
death,87,65,14,1
death,88,65,14,1
death,89,65,14,1
0,65,60,48,1
water,87,79,48,1
water,87,80,48,1
water,88,79,48,1
water,88,80,48,1
water,89,79,48,1
water,89,80,48,1
water,90,79,48,1
water,90,80,48,1
water,91,79,48,1
water,91,80,48,1
water,87,76,48,1
water,87,77,48,1
water,87,78,48,1
water,88,76,48,1
water,88,77,48,1
water,88,78,48,1
water,89,76,48,1
water,89,77,48,1
water,89,78,48,1
water,90,76,48,1
water,90,77,48,1
water,90,78,48,1
water,91,76,48,1
water,91,77,48,1
water,91,78,48,1
0,87,53,10,2
0,87,54,10,2
0,87,55,10,2
0,87,56,10,2
0,87,57,10,2
0,87,58,10,2
0,87,59,10,2
0,87,60,10,2
0,87,61,10,2
0,87,62,10,2
0,87,63,10,2
0,89,53,10,2
0,89,54,10,2
0,89,55,10,2
0,89,56,10,2
0,89,57,10,2
0,89,58,10,2
0,89,59,10,2
0,89,60,10,2
0,89,61,10,2
0,89,62,10,2
0,89,63,10,2
0,91,53,10,2
0,91,54,10,2
0,91,55,10,2
0,91,56,10,2
0,91,57,10,2
0,91,58,10,2
0,91,59,10,2
0,91,60,10,2
0,91,61,10,2
0,91,62,10,2
0,91,63,10,2
0,93,53,10,2
0,93,54,10,2
0,93,55,10,2
0,93,56,10,2
0,93,57,10,2
0,93,58,10,2
0,93,59,10,2
0,93,60,10,2
0,93,61,10,2
0,93,62,10,2
0,93,63,10,2
0,93,64,10,2
0,93,65,10,2
0,93,66,10,2
0,93,67,10,2
0,93,68,10,2
0,93,69,10,2
0,93,70,10,2
0,93,71,10,2
0,93,72,10,2
0,93,73,10,2
0,93,74,10,2
0,93,75,10,2
0,91,64,10,2
0,91,65,10,2
0,91,66,10,2
0,91,67,10,2
0,91,68,10,2
0,91,69,10,2
0,91,70,10,2
0,91,71,10,2
0,91,72,10,2
0,91,73,10,2
0,91,74,10,2
0,91,75,10,2
0,89,64,10,2
0,89,65,10,2
0,89,66,10,2
0,89,67,10,2
0,89,68,10,2
0,89,69,10,2
0,89,70,10,2
0,89,71,10,2
0,89,72,10,2
0,89,73,10,2
0,89,74,10,2
0,89,75,10,2
0,87,64,10,2
0,87,65,10,2
0,87,66,10,2
0,87,67,10,2
0,87,68,10,2
0,87,69,10,2
0,87,70,10,2
0,87,71,10,2
0,87,72,10,2
0,87,73,10,2
0,87,74,10,2
0,87,75,10,2
0,95,53,10,2
0,95,54,10,2
0,95,55,10,2
0,95,56,10,2
0,95,57,10,2
0,95,58,10,2
0,95,59,10,2
0,95,60,10,2
0,95,61,10,2
0,95,62,10,2
0,95,63,10,2
0,95,64,10,2
0,95,65,10,2
0,95,66,10,2
0,95,67,10,2
0,95,68,10,2
0,95,69,10,2
0,95,70,10,2
0,95,71,10,2
0,95,72,10,2
0,95,73,10,2
0,95,74,10,2
0,95,75,10,2
0,97,53,10,2
0,97,54,10,2
0,97,55,10,2
0,97,56,10,2
0,97,57,10,2
0,97,58,10,2
0,97,59,10,2
0,97,60,10,2
0,97,61,10,2
0,97,62,10,2
0,97,63,10,2
0,97,64,10,2
0,97,65,10,2
0,97,66,10,2
0,97,67,10,2
0,97,68,10,2
0,97,69,10,2
0,97,70,10,2
0,97,71,10,2
0,97,72,10,2
0,97,73,10,2
0,97,74,10,2
0,97,75,10,2
0,99,53,10,2
0,99,54,10,2
0,99,55,10,2
0,99,56,10,2
0,99,57,10,2
0,99,58,10,2
0,99,59,10,2
0,99,60,10,2
0,99,61,10,2
0,99,62,10,2
0,99,63,10,2
0,99,64,10,2
0,99,65,10,2
0,99,66,10,2
0,99,67,10,2
0,99,68,10,2
0,99,69,10,2
0,99,70,10,2
0,99,71,10,2
0,99,72,10,2
0,99,73,10,2
0,99,74,10,2
0,99,75,10,2
0,101,53,10,2
0,101,54,10,2
0,101,55,10,2
0,101,56,10,2
0,101,57,10,2
0,101,58,10,2
0,101,59,10,2
0,101,60,10,2
0,101,61,10,2
0,101,62,10,2
0,101,63,10,2
0,101,64,10,2
0,101,65,10,2
0,101,66,10,2
0,101,67,10,2
0,101,68,10,2
0,101,69,10,2
0,101,70,10,2
0,101,71,10,2
0,101,72,10,2
0,101,73,10,2
0,101,74,10,2
0,101,75,10,2
0,85,53,10,2
0,85,54,10,2
0,85,55,10,2
0,85,56,10,2
0,85,57,10,2
0,85,58,10,2
0,85,59,10,2
0,85,60,10,2
0,85,61,10,2
0,85,62,10,2
0,85,63,10,2
0,85,64,10,2
0,85,65,10,2
0,85,66,10,2
0,85,67,10,2
0,85,68,10,2
0,85,69,10,2
0,85,70,10,2
0,85,71,10,2
0,85,72,10,2
0,85,73,10,2
0,85,74,10,2
0,85,75,10,2
0,103,53,10,2
0,103,54,10,2
0,103,55,10,2
0,103,56,10,2
0,103,57,10,2
0,103,58,10,2
0,103,59,10,2
0,103,60,10,2
0,103,61,10,2
0,103,62,10,2
0,103,63,10,2
0,103,64,10,2
0,103,65,10,2
0,103,66,10,2
0,103,67,10,2
0,103,68,10,2
0,103,69,10,2
0,103,70,10,2
0,103,71,10,2
0,103,72,10,2
0,103,73,10,2
0,103,74,10,2
0,103,75,10,2
0,85,76,10,2
0,85,77,10,2
0,85,78,10,2
0,85,79,10,2
0,85,80,10,2
0,87,76,10,2
0,87,77,10,2
0,87,78,10,2
0,87,79,10,2
0,87,80,10,2
0,89,76,10,2
0,89,77,10,2
0,89,78,10,2
0,89,79,10,2
0,89,80,10,2
0,91,76,10,2
0,91,77,10,2
0,91,78,10,2
0,91,79,10,2
0,91,80,10,2
