0,132,98,4,1
0,132,99,4,1
0,132,100,4,1
0,132,101,4,1
0,132,102,4,1
0,132,103,4,1
0,132,104,4,1
0,132,105,4,1
0,132,106,4,1
0,132,107,4,1
0,132,108,4,1
0,132,109,4,1
0,132,110,4,1
0,132,111,4,1
0,132,112,4,1
0,132,113,4,1
0,132,114,4,1
0,132,115,4,1
0,132,116,4,1
0,132,117,4,1
0,133,98,4,1
0,133,99,4,1
0,133,100,4,1
0,133,101,4,1
0,133,102,4,1
0,133,103,4,1
0,133,104,4,1
0,133,105,4,1
0,133,106,4,1
0,133,107,4,1
0,133,108,4,1
0,133,109,4,1
0,133,110,4,1
0,133,111,4,1
0,133,112,4,1
0,133,113,4,1
0,133,114,4,1
0,133,115,4,1
0,133,116,4,1
0,133,117,4,1
0,134,98,4,1
0,134,99,4,1
0,134,100,4,1
0,134,101,4,1
0,134,102,4,1
0,134,103,4,1
0,134,104,4,1
0,134,105,4,1
0,134,106,4,1
0,134,107,4,1
0,134,108,4,1
0,134,109,4,1
0,134,110,4,1
0,134,111,4,1
0,134,112,4,1
0,134,113,4,1
0,134,114,4,1
0,134,115,4,1
0,134,116,4,1
0,134,117,4,1
0,135,98,4,1
0,135,99,4,1
0,135,100,4,1
0,135,101,4,1
0,135,102,4,1
0,135,103,4,1
0,135,104,4,1
0,135,105,4,1
0,135,106,4,1
0,135,107,4,1
0,135,108,4,1
0,135,109,4,1
0,135,110,4,1
0,135,111,4,1
0,135,112,4,1
0,135,113,4,1
0,135,114,4,1
0,135,115,4,1
0,135,116,4,1
0,135,117,4,1
0,136,98,4,1
0,136,99,4,1
0,136,100,4,1
0,136,101,4,1
0,136,102,4,1
0,136,103,4,1
0,136,104,4,1
0,136,105,4,1
0,136,106,4,1
0,136,107,4,1
0,136,108,4,1
0,136,109,4,1
0,136,110,4,1
0,136,111,4,1
0,136,112,4,1
0,136,113,4,1
0,136,114,4,1
0,136,115,4,1
0,136,116,4,1
0,136,117,4,1
0,137,98,4,1
0,137,99,4,1
0,137,100,4,1
0,137,101,4,1
0,137,102,4,1
0,137,103,4,1
0,137,104,4,1
0,137,105,4,1
0,137,106,4,1
0,137,107,4,1
0,137,108,4,1
0,137,109,4,1
0,137,110,4,1
0,137,111,4,1
0,137,112,4,1
0,137,113,4,1
0,137,114,4,1
0,137,115,4,1
0,137,116,4,1
0,137,117,4,1
0,138,98,4,1
0,138,99,4,1
0,138,100,4,1
0,138,101,4,1
0,138,102,4,1
0,138,103,4,1
0,138,104,4,1
0,138,105,4,1
0,138,106,4,1
0,138,107,4,1
0,138,108,4,1
0,138,109,4,1
0,138,110,4,1
0,138,111,4,1
0,138,112,4,1
0,138,113,4,1
0,138,114,4,1
0,138,115,4,1
0,138,116,4,1
0,138,117,4,1
0,139,98,4,1
0,139,99,4,1
0,139,100,4,1
0,139,101,4,1
0,139,102,4,1
0,139,103,4,1
0,139,104,4,1
0,139,105,4,1
0,139,106,4,1
0,139,107,4,1
0,139,108,4,1
0,139,109,4,1
0,139,110,4,1
0,139,111,4,1
0,139,112,4,1
0,139,113,4,1
0,139,114,4,1
0,139,115,4,1
0,139,116,4,1
0,139,117,4,1
0,118,117,4,1
0,118,118,4,1
0,119,117,4,1
0,119,118,4,1
0,120,117,4,1
0,120,118,4,1
0,121,117,4,1
0,121,118,4,1
0,122,117,4,1
0,122,118,4,1
0,123,117,4,1
0,123,118,4,1
0,124,117,4,1
0,124,118,4,1
0,125,117,4,1
0,125,118,4,1
0,126,117,4,1
0,126,118,4,1
0,127,117,4,1
0,127,118,4,1
0,118,116,0,1
0,119,116,0,1
0,120,116,0,1
0,121,116,0,1
0,122,116,0,1
0,123,116,0,1
0,124,116,0,1
0,125,116,0,1
0,126,116,0,1
0,127,116,0,1
0,107,104,6,1
0,107,105,6,1
0,107,106,6,1
0,107,107,6,1
0,107,108,6,1
0,107,109,6,1
0,107,110,6,1
0,107,111,6,1
0,107,112,6,1
0,107,113,6,1
0,107,114,6,1
0,107,115,6,1
0,107,116,6,1
0,107,117,6,1
0,107,118,6,1
0,107,99,6,1
0,107,100,6,1
0,107,101,6,1
0,107,102,6,1
0,107,103,6,1
0,108,99,4,1
0,108,100,4,1
0,108,101,4,1
0,108,102,4,1
0,108,103,4,1
0,108,104,4,1
0,108,105,4,1
0,108,106,4,1
0,108,107,4,1
0,108,108,4,1
0,108,109,4,1
0,108,110,4,1
0,108,111,4,1
0,108,112,4,1
0,108,113,4,1
0,108,114,4,1
0,108,115,4,1
0,108,116,4,1
0,108,117,4,1
0,108,118,4,1
0,109,99,4,1
0,109,100,4,1
0,109,101,4,1
0,109,102,4,1
0,109,103,4,1
0,109,104,4,1
0,109,105,4,1
0,109,106,4,1
0,109,107,4,1
0,109,108,4,1
0,109,109,4,1
0,109,110,4,1
0,109,111,4,1
0,109,112,4,1
0,109,113,4,1
0,109,114,4,1
0,109,115,4,1
0,109,116,4,1
0,109,117,4,1
0,109,118,4,1
0,110,99,4,1
0,110,100,4,1
0,110,101,4,1
0,110,102,4,1
0,110,103,4,1
0,110,104,4,1
0,110,105,4,1
0,110,106,4,1
0,110,107,4,1
0,110,108,4,1
0,110,109,4,1
0,110,110,4,1
0,110,111,4,1
0,110,112,4,1
0,110,113,4,1
0,110,114,4,1
0,110,115,4,1
0,110,116,4,1
0,110,117,4,1
0,110,118,4,1
0,111,99,4,1
0,111,100,4,1
0,111,101,4,1
0,111,102,4,1
0,111,103,4,1
0,111,104,4,1
0,111,105,4,1
0,111,106,4,1
0,111,107,4,1
0,111,108,4,1
0,111,109,4,1
0,111,110,4,1
0,111,111,4,1
0,111,112,4,1
0,111,113,4,1
0,111,114,4,1
0,111,115,4,1
0,111,116,4,1
0,111,117,4,1
0,111,118,4,1
0,95,99,4,1
0,95,100,4,1
0,95,101,4,1
0,95,102,4,1
0,95,103,4,1
0,95,104,4,1
0,95,105,4,1
0,95,106,4,1
0,95,107,4,1
0,95,108,4,1
0,95,109,4,1
0,95,110,4,1
0,95,111,4,1
0,95,112,4,1
0,95,113,4,1
0,95,114,4,1
0,95,115,4,1
0,95,116,4,1
0,95,117,4,1
0,95,118,4,1
0,96,99,4,1
0,96,100,4,1
0,96,101,4,1
0,96,102,4,1
0,96,103,4,1
0,96,104,4,1
0,96,105,4,1
0,96,106,4,1
0,96,107,4,1
0,96,108,4,1
0,96,109,4,1
0,96,110,4,1
0,96,111,4,1
0,96,112,4,1
0,96,113,4,1
0,96,114,4,1
0,96,115,4,1
0,96,116,4,1
0,96,117,4,1
0,96,118,4,1
0,97,99,4,1
0,97,100,4,1
0,97,101,4,1
0,97,102,4,1
0,97,103,4,1
0,97,104,4,1
0,97,105,4,1
0,97,106,4,1
0,97,107,4,1
0,97,108,4,1
0,97,109,4,1
0,97,110,4,1
0,97,111,4,1
0,97,112,4,1
0,97,113,4,1
0,97,114,4,1
0,97,115,4,1
0,97,116,4,1
0,97,117,4,1
0,97,118,4,1
0,98,99,4,1
0,98,100,4,1
0,98,101,4,1
0,98,102,4,1
0,98,103,4,1
0,98,104,4,1
0,98,105,4,1
0,98,106,4,1
0,98,107,4,1
0,98,108,4,1
0,98,109,4,1
0,98,110,4,1
0,98,111,4,1
0,98,112,4,1
0,98,113,4,1
0,98,114,4,1
0,98,115,4,1
0,98,116,4,1
0,98,117,4,1
0,98,118,4,1
0,99,99,4,1
0,99,100,4,1
0,99,101,4,1
0,99,102,4,1
0,99,103,4,1
0,99,104,4,1
0,99,105,4,1
0,99,106,4,1
0,99,107,4,1
0,99,108,4,1
0,99,109,4,1
0,99,110,4,1
0,99,111,4,1
0,99,112,4,1
0,99,113,4,1
0,99,114,4,1
0,99,115,4,1
0,99,116,4,1
0,99,117,4,1
0,99,118,4,1
0,100,99,4,1
0,100,100,4,1
0,100,101,4,1
0,100,102,4,1
0,100,103,4,1
0,100,104,4,1
0,100,105,4,1
0,100,106,4,1
0,100,107,4,1
0,100,108,4,1
0,100,109,4,1
0,100,110,4,1
0,100,111,4,1
0,100,112,4,1
0,100,113,4,1
0,100,114,4,1
0,100,115,4,1
0,100,116,4,1
0,100,117,4,1
0,100,118,4,1
0,101,99,4,1
0,101,100,4,1
0,101,101,4,1
0,101,102,4,1
0,101,103,4,1
0,101,104,4,1
0,101,105,4,1
0,101,106,4,1
0,101,107,4,1
0,101,108,4,1
0,101,109,4,1
0,101,110,4,1
0,101,111,4,1
0,101,112,4,1
0,101,113,4,1
0,101,114,4,1
0,101,115,4,1
0,101,116,4,1
0,101,117,4,1
0,101,118,4,1
0,102,99,4,1
0,102,100,4,1
0,102,101,4,1
0,102,102,4,1
0,102,103,4,1
0,102,104,4,1
0,102,105,4,1
0,102,106,4,1
0,102,107,4,1
0,102,108,4,1
0,102,109,4,1
0,102,110,4,1
0,102,111,4,1
0,102,112,4,1
0,102,113,4,1
0,102,114,4,1
0,102,115,4,1
0,102,116,4,1
0,102,117,4,1
0,102,118,4,1
0,103,99,4,1
0,103,100,4,1
0,103,101,4,1
0,103,102,4,1
0,103,103,4,1
0,103,104,4,1
0,103,105,4,1
0,103,106,4,1
0,103,107,4,1
0,103,108,4,1
0,103,109,4,1
0,103,110,4,1
0,103,111,4,1
0,103,112,4,1
0,103,113,4,1
0,103,114,4,1
0,103,115,4,1
0,103,116,4,1
0,103,117,4,1
0,103,118,4,1
0,104,99,4,1
0,104,100,4,1
0,104,101,4,1
0,104,102,4,1
0,104,103,4,1
0,104,104,4,1
0,104,105,4,1
0,104,106,4,1
0,104,107,4,1
0,104,108,4,1
0,104,109,4,1
0,104,110,4,1
0,104,111,4,1
0,104,112,4,1
0,104,113,4,1
0,104,114,4,1
0,104,115,4,1
0,104,116,4,1
0,104,117,4,1
0,104,118,4,1
0,105,99,4,1
0,105,100,4,1
0,105,101,4,1
0,105,102,4,1
0,105,103,4,1
0,105,104,4,1
0,105,105,4,1
0,105,106,4,1
0,105,107,4,1
0,105,108,4,1
0,105,109,4,1
0,105,110,4,1
0,105,111,4,1
0,105,112,4,1
0,105,113,4,1
0,105,114,4,1
0,105,115,4,1
0,105,116,4,1
0,105,117,4,1
0,105,118,4,1
0,106,99,4,1
0,106,100,4,1
0,106,101,4,1
0,106,102,4,1
0,106,103,4,1
0,106,104,4,1
0,106,105,4,1
0,106,106,4,1
0,106,107,4,1
0,106,108,4,1
0,106,109,4,1
0,106,110,4,1
0,106,111,4,1
0,106,112,4,1
0,106,113,4,1
0,106,114,4,1
0,106,115,4,1
0,106,116,4,1
0,106,117,4,1
0,106,118,4,1
0,128,118,4,1
0,129,118,4,1
0,130,118,4,1
0,131,118,4,1
0,132,118,4,1
0,133,118,4,1
0,134,118,4,1
0,135,118,4,1
0,136,118,4,1
0,137,118,4,1
0,138,118,4,1
0,139,118,4,1
