0,116,30,3,1
0,117,29,3,1
0,118,28,3,1
0,119,27,3,1
0,120,26,3,1
0,121,25,3,1
0,122,24,3,1
0,123,23,3,1
0,122,30,3,1
0,123,29,3,1
0,120,30,3,1
0,121,29,3,1
0,122,28,3,1
0,123,27,3,1
0,118,30,3,1
0,119,29,3,1
0,120,28,3,1
0,121,27,3,1
0,122,26,3,1
0,123,25,3,1
0,114,28,3,1
0,115,27,3,1
0,116,26,3,1
0,117,25,3,1
0,118,24,3,1
0,114,26,3,1
0,115,25,3,1
0,116,24,3,1
0,114,25,4,1
0,114,24,4,1
0,115,24,4,1
0,113,31,4,1
0,113,32,4,1
0,113,33,4,1
0,113,34,4,1
0,113,35,4,1
0,113,36,4,1
0,113,37,4,1
0,113,38,4,1
0,113,39,4,1
0,114,31,4,1
0,114,32,4,1
0,114,33,4,1
0,114,34,4,1
0,114,35,4,1
0,114,36,4,1
0,114,37,4,1
0,114,38,4,1
0,114,39,4,1
0,115,33,4,1
0,116,33,4,1
0,117,33,4,1
0,118,33,4,1
0,119,33,4,1
0,120,33,4,1
0,121,33,4,1
0,122,33,4,1
0,123,33,4,1
0,124,33,4,1
0,115,32,0,1
0,116,32,0,1
0,117,32,0,1
0,118,32,0,1
0,119,32,0,1
0,120,32,0,1
0,121,32,0,1
0,122,32,0,1
0,123,32,0,1
0,124,32,0,1
0,116,34,4,1
0,116,35,4,1
0,116,36,4,1
0,116,37,4,1
0,116,38,4,1
0,117,34,4,1
0,117,35,4,1
0,117,36,4,1
0,117,37,4,1
0,117,38,4,1
bottom edge flash-1,112,38,0,1
vertical flash-1,112,37,0,1
vertical flash-1,112,36,0,1
0,128,16,4,1
0,128,17,4,1
0,128,18,4,1
0,128,19,4,1
0,128,20,4,1
0,128,21,4,1
0,128,22,4,1
0,128,23,4,1
0,128,24,4,1
0,128,25,4,1
0,128,26,4,1
0,128,27,4,1
0,128,28,4,1
0,128,29,4,1
0,128,30,4,1
0,128,31,4,1
0,128,32,4,1
0,128,33,4,1
0,128,34,4,1
0,128,35,4,1
0,128,36,4,1
0,128,37,4,1
0,128,38,4,1
0,128,39,4,1
0,129,16,4,1
0,129,17,4,1
0,129,18,4,1
0,129,19,4,1
0,129,20,4,1
0,129,21,4,1
0,129,22,4,1
0,129,23,4,1
0,129,24,4,1
0,129,25,4,1
0,129,26,4,1
0,129,27,4,1
0,129,28,4,1
0,129,29,4,1
0,129,30,4,1
0,129,31,4,1
0,129,32,4,1
0,129,33,4,1
0,129,34,4,1
0,129,35,4,1
0,129,36,4,1
0,129,37,4,1
0,129,38,4,1
0,129,39,4,1
0,130,16,4,1
0,130,17,4,1
0,130,18,4,1
0,130,19,4,1
0,130,20,4,1
0,130,21,4,1
0,130,22,4,1
0,130,23,4,1
0,130,24,4,1
0,130,25,4,1
0,130,26,4,1
0,130,27,4,1
0,130,28,4,1
0,130,29,4,1
0,130,30,4,1
0,130,31,4,1
0,130,32,4,1
0,130,33,4,1
0,130,34,4,1
0,130,35,4,1
0,130,36,4,1
0,130,37,4,1
0,130,38,4,1
0,130,39,4,1
0,131,16,4,1
0,131,17,4,1
0,131,18,4,1
0,131,19,4,1
0,131,20,4,1
0,131,21,4,1
0,131,22,4,1
0,131,23,4,1
0,131,24,4,1
0,131,25,4,1
0,131,26,4,1
0,131,27,4,1
0,131,28,4,1
0,131,29,4,1
0,131,30,4,1
0,131,31,4,1
0,131,32,4,1
0,131,33,4,1
0,131,34,4,1
0,131,35,4,1
0,131,36,4,1
0,131,37,4,1
0,131,38,4,1
0,131,39,4,1
0,132,16,4,1
0,132,17,4,1
0,132,18,4,1
0,132,19,4,1
0,132,20,4,1
0,132,21,4,1
0,132,22,4,1
0,132,23,4,1
0,132,24,4,1
0,132,25,4,1
0,132,26,4,1
0,132,27,4,1
0,132,28,4,1
0,132,29,4,1
0,132,30,4,1
0,132,31,4,1
0,132,32,4,1
0,132,33,4,1
0,132,34,4,1
0,132,35,4,1
0,132,36,4,1
0,132,37,4,1
0,132,38,4,1
0,132,39,4,1
0,133,16,4,1
0,133,17,4,1
0,133,18,4,1
0,133,19,4,1
0,133,20,4,1
0,133,21,4,1
0,133,22,4,1
0,133,23,4,1
0,133,24,4,1
0,133,25,4,1
0,133,26,4,1
0,133,27,4,1
0,133,28,4,1
0,133,29,4,1
0,133,30,4,1
0,133,31,4,1
0,133,32,4,1
0,133,33,4,1
0,133,34,4,1
0,133,35,4,1
0,133,36,4,1
0,133,37,4,1
0,133,38,4,1
0,133,39,4,1
0,128,40,4,1
0,129,40,4,1
0,130,40,4,1
0,131,40,4,1
0,132,40,4,1
0,133,40,4,1
0,119,35,4,1
0,119,36,4,1
0,119,37,4,1
0,120,35,4,1
0,120,36,4,1
0,120,37,4,1
0,121,35,4,1
0,121,36,4,1
0,121,37,4,1
0,122,35,4,1
0,122,36,4,1
0,122,37,4,1
0,123,35,4,1
0,123,36,4,1
0,123,37,4,1
0,124,35,4,1
0,124,36,4,1
0,124,37,4,1
0,125,35,4,1
0,125,36,4,1
0,125,37,4,1
0,126,35,4,1
0,126,36,4,1
0,126,37,4,1
0,127,35,4,1
0,127,36,4,1
0,127,37,4,1
0,120,38,4,1
0,120,39,4,1
0,120,40,4,1
0,121,38,4,1
0,121,39,4,1
0,121,40,4,1
0,122,38,4,1
0,122,39,4,1
0,122,40,4,1
0,123,38,4,1
0,123,39,4,1
0,123,40,4,1
0,124,38,4,1
0,124,39,4,1
0,124,40,4,1
0,125,38,4,1
0,125,39,4,1
0,125,40,4,1
0,126,38,4,1
0,126,39,4,1
0,126,40,4,1
0,127,38,4,1
0,127,39,4,1
0,127,40,4,1
0,94,20,4,1
0,94,21,4,1
0,94,22,4,1
0,94,23,4,1
0,94,24,4,1
0,94,25,4,1
0,94,26,4,1
0,94,27,4,1
0,94,28,4,1
0,94,29,4,1
0,94,30,4,1
0,94,31,4,1
0,94,32,4,1
0,94,33,4,1
0,94,34,4,1
0,94,35,4,1
0,94,36,4,1
0,94,37,4,1
0,94,38,4,1
0,94,39,4,1
0,94,40,4,1
0,95,20,4,1
0,95,21,4,1
0,95,22,4,1
0,95,23,4,1
0,95,24,4,1
0,95,25,4,1
0,95,26,4,1
0,95,27,4,1
0,95,28,4,1
0,95,29,4,1
0,95,30,4,1
0,95,31,4,1
0,95,32,4,1
0,95,33,4,1
0,95,34,4,1
0,95,35,4,1
0,95,36,4,1
0,95,37,4,1
0,95,38,4,1
0,95,39,4,1
0,95,40,4,1
0,96,20,4,1
0,96,21,4,1
0,96,22,4,1
0,96,23,4,1
0,96,24,4,1
0,96,25,4,1
0,96,26,4,1
0,96,27,4,1
0,96,28,4,1
0,96,29,4,1
0,96,30,4,1
0,96,31,4,1
0,96,32,4,1
0,96,33,4,1
0,96,34,4,1
0,96,35,4,1
0,96,36,4,1
0,96,37,4,1
0,96,38,4,1
0,96,39,4,1
0,96,40,4,1
0,97,20,4,1
0,97,21,4,1
0,97,22,4,1
0,97,23,4,1
0,97,24,4,1
0,97,25,4,1
0,97,26,4,1
0,97,27,4,1
0,97,28,4,1
0,97,29,4,1
0,97,30,4,1
0,97,31,4,1
0,97,32,4,1
0,97,33,4,1
0,97,34,4,1
0,97,35,4,1
0,97,36,4,1
0,97,37,4,1
0,97,38,4,1
0,97,39,4,1
0,97,40,4,1
0,98,20,4,1
0,98,21,4,1
0,98,22,4,1
0,98,23,4,1
0,98,24,4,1
0,98,25,4,1
0,98,26,4,1
0,98,27,4,1
0,98,28,4,1
0,98,29,4,1
0,98,30,4,1
0,98,31,4,1
0,98,32,4,1
0,98,33,4,1
0,98,34,4,1
0,98,35,4,1
0,98,36,4,1
0,98,37,4,1
0,98,38,4,1
0,98,39,4,1
0,98,40,4,1
0,99,20,4,1
0,99,21,4,1
0,99,22,4,1
0,99,23,4,1
0,99,24,4,1
0,99,25,4,1
0,99,26,4,1
0,99,27,4,1
0,99,28,4,1
0,99,29,4,1
0,99,30,4,1
0,99,31,4,1
0,99,32,4,1
0,99,33,4,1
0,99,34,4,1
0,99,35,4,1
0,99,36,4,1
0,99,37,4,1
0,99,38,4,1
0,99,39,4,1
0,99,40,4,1
0,100,20,4,1
0,100,21,4,1
0,100,22,4,1
0,100,23,4,1
0,100,24,4,1
0,100,25,4,1
0,100,26,4,1
0,100,27,4,1
0,100,28,4,1
0,100,29,4,1
0,100,30,4,1
0,100,31,4,1
0,100,32,4,1
0,100,33,4,1
0,100,34,4,1
0,100,35,4,1
0,100,36,4,1
0,100,37,4,1
0,100,38,4,1
0,100,39,4,1
0,100,40,4,1
0,101,20,4,1
0,101,21,4,1
0,101,22,4,1
0,101,23,4,1
0,101,24,4,1
0,101,25,4,1
0,101,26,4,1
0,101,27,4,1
0,101,28,4,1
0,101,29,4,1
0,101,30,4,1
0,101,31,4,1
0,101,32,4,1
0,101,33,4,1
0,101,34,4,1
0,101,35,4,1
0,101,36,4,1
0,101,37,4,1
0,101,38,4,1
0,101,39,4,1
0,101,40,4,1
0,102,20,4,1
0,102,21,4,1
0,102,22,4,1
0,102,23,4,1
0,102,24,4,1
0,102,25,4,1
0,102,26,4,1
0,102,27,4,1
0,102,28,4,1
0,102,29,4,1
0,102,30,4,1
0,102,31,4,1
0,102,32,4,1
0,102,33,4,1
0,102,34,4,1
0,102,35,4,1
0,102,36,4,1
0,102,37,4,1
0,102,38,4,1
0,102,39,4,1
0,102,40,4,1
0,103,20,4,1
0,103,21,4,1
0,103,22,4,1
0,103,23,4,1
0,103,24,4,1
0,103,25,4,1
0,103,26,4,1
0,103,27,4,1
0,103,28,4,1
0,103,29,4,1
0,103,30,4,1
0,103,31,4,1
0,103,32,4,1
0,103,33,4,1
0,103,34,4,1
0,103,35,4,1
0,103,36,4,1
0,103,37,4,1
0,103,38,4,1
0,103,39,4,1
0,103,40,4,1
0,104,20,4,1
0,104,21,4,1
0,104,22,4,1
0,104,23,4,1
0,104,24,4,1
0,104,25,4,1
0,104,26,4,1
0,104,27,4,1
0,104,28,4,1
0,104,29,4,1
0,104,30,4,1
0,104,31,4,1
0,104,32,4,1
0,104,33,4,1
0,104,34,4,1
0,104,35,4,1
0,104,36,4,1
0,104,37,4,1
0,104,38,4,1
0,104,39,4,1
0,104,40,4,1
0,105,20,4,1
0,105,21,4,1
0,105,22,4,1
0,105,23,4,1
0,105,24,4,1
0,105,25,4,1
0,105,26,4,1
0,105,27,4,1
0,105,28,4,1
0,105,29,4,1
0,105,30,4,1
0,105,31,4,1
0,105,32,4,1
0,105,33,4,1
0,105,34,4,1
0,105,35,4,1
0,105,36,4,1
0,105,37,4,1
0,105,38,4,1
0,105,39,4,1
0,105,40,4,1
0,106,20,4,1
0,106,21,4,1
0,106,22,4,1
0,106,23,4,1
0,106,24,4,1
0,106,25,4,1
0,106,26,4,1
0,106,27,4,1
0,106,28,4,1
0,106,29,4,1
0,106,30,4,1
0,106,31,4,1
0,106,32,4,1
0,106,33,4,1
0,106,34,4,1
0,106,35,4,1
0,106,36,4,1
0,106,37,4,1
0,106,38,4,1
0,106,39,4,1
0,106,40,4,1
0,94,19,4,1
0,95,19,4,1
0,96,19,4,1
0,97,19,4,1
0,98,19,4,1
0,99,19,4,1
0,100,19,4,1
0,101,19,4,1
0,102,19,4,1
0,103,19,4,1
0,104,19,4,1
