0,45,-12,12,1
0,45,-11,7,1
0,45,-10,6,1
0,45,-9,11,1
0,46,-9,12,1
0,46,-10,14,1
0,46,-11,11,1
0,46,-12,6,1
0,46,-13,40,1
0,46,-14,36,1
0,47,-14,37,1
0,47,-13,41,1
1,46,-15,0,1
1,45,-15,1,1
1,47,-15,2,1
0,47,-12,14,1
0,47,-11,3,1
0,47,-10,0,1
0,47,-9,6,1
0,48,-13,11,1
0,48,-14,14,1
0,48,-15,6,1
0,48,-12,4,1
0,48,-11,1,1
0,48,-10,11,1
0,48,-9,7,1
3,42,-22,4,1
3,43,-22,9,1
3,44,-22,3,1
0,44,-23,11,1
0,44,-24,6,1
0,44,-25,7,1
0,44,-26,11,1
3,45,-22,5,1
3,46,-22,4,1
3,47,-22,5,1
3,48,-22,4,1
0,48,-23,11,1
0,48,-24,6,1
0,48,-25,7,1
0,48,-26,11,1
0,47,-26,0,1
0,47,-25,6,1
0,47,-24,12,1
0,47,-23,7,1
0,46,-23,1,1
0,46,-24,4,1
0,46,-25,12,1
0,46,-26,14,1
0,45,-26,6,1
0,45,-25,11,1
0,45,-24,14,1
0,45,-23,3,1
0,42,-23,1,1
0,43,-23,7,1
0,43,-24,12,1
0,42,-24,4,1
8,29,-9,0,1
0,43,-25,6,1
0,42,-25,11,1
0,41,-25,12,1
0,40,-25,0,1
0,39,-25,1,1
0,38,-25,11,1
0,37,-25,7,1
0,35,-25,12,1
0,34,-25,2,1
0,33,-25,7,1
0,32,-25,1,1
0,31,-25,11,1
0,30,-25,0,1
0,29,-25,6,1
0,28,-25,12,1
0,27,-25,11,1
0,26,-25,14,1
0,25,-25,6,1
0,24,-25,0,1
0,36,-25,6,1
0,34,-26,6,1
0,43,-26,2,1
0,42,-26,7,1
0,41,-26,1,1
0,40,-26,11,1
0,38,-26,12,1
0,37,-26,9,1
0,36,-26,7,1
0,35,-26,13,1
0,33,-26,11,1
0,32,-26,9,1
0,31,-26,12,1
0,30,-26,9,1
0,29,-26,2,1
0,28,-26,13,1
0,27,-26,12,1
0,26,-26,2,1
0,24,-26,0,1
0,25,-26,11,1
5,48,-16,0,1
1,50,-16,0,1
1,51,-16,2,1
1,49,-16,2,1
0,49,-15,7,1
0,49,-14,0,1
0,49,-13,6,1
0,49,-12,12,1
0,49,-11,7,1
0,49,-10,6,1
0,49,-9,11,1
0,50,-9,12,1
0,50,-10,14,1
0,50,-11,11,1
0,50,-12,6,1
0,50,-15,6,1
0,50,-14,11,1
0,50,-13,7,1
0,51,-15,7,1
0,51,-14,6,1
0,51,-13,11,1
0,51,-12,14,1
0,51,-11,3,1
0,52,-11,40,1
0,52,-12,36,1
0,53,-12,37,1
0,53,-11,41,1
0,51,-10,0,1
0,51,-9,6,1
0,52,-10,11,1
0,53,-10,6,1
0,52,-9,7,1
0,53,-9,11,1
0,52,-13,12,1
0,53,-13,6,1
0,53,-14,0,1
0,52,-14,14,1
1,52,-16,9,1
0,53,-16,5,1
0,52,-15,9,1
0,53,-15,9,1
0,54,-15,1,1
0,54,-14,11,1
0,54,-13,7,1
0,54,-12,6,1
0,54,-11,11,1
0,54,-10,14,1
0,54,-9,12,1
0,55,-9,6,1
0,55,-10,0,1
0,55,-11,3,1
0,55,-12,14,1
0,55,-13,11,1
0,55,-14,6,1
0,55,-15,7,1
0,55,-16,12,1
0,54,-16,4,1
4,53,-17,7,1
4,53,-18,14,1
4,53,-19,0,1
4,53,-20,4,1
4,53,-21,14,1
4,53,-22,7,1
4,53,-23,14,1
4,53,-24,7,1
8,52,-20,0,1
8,52,-26,0,1
8,52,-25,0,1
8,52,-24,0,1
8,52,-23,0,1
8,52,-22,0,1
8,52,-21,0,1
3,50,-22,3,1
3,49,-22,9,1
2,51,-23,1,1
2,51,-24,5,1
2,51,-25,6,1
2,51,-26,0,1
0,49,-26,6,1
0,50,-26,14,1
0,50,-25,12,1
0,50,-23,2,1
0,50,-24,4,1
0,49,-24,14,1
0,49,-23,3,1
0,49,-25,11,1
5,51,-22,5,1
4,53,-25,14,1
4,53,-26,7,1
0,54,-22,11,1
0,54,-23,1,1
0,54,-24,4,1
0,54,-25,12,1
0,54,-26,14,1
0,55,-26,0,1
0,55,-25,6,1
0,55,-24,12,1
0,55,-23,7,1
0,55,-22,6,1
0,54,-21,7,1
0,54,-20,6,1
0,54,-19,11,1
0,54,-18,14,1
0,54,-17,12,1
0,55,-17,6,1
0,55,-18,0,1
0,55,-19,3,1
0,55,-20,14,1
0,55,-21,11,1
0,39,-26,2,1
